episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
107,135.0,-5.968133751352485,3.0957196971208,56.711403303223356,-15.72889413110782,1.12128565193587,[-15.72889413110782 1.12128565193587],60.0,False,True,14.969659626529513,129,76.74646745889785,414.766,in_progress,0.0
107,136.0,-5.901228143866471,3.182852830736292,54.9007430540644,9.99924181091395,0.7,[9.99924181091395 0.7],60.0,False,True,15.113538706264007,129,76.74646745889785,414.824,in_progress,0.0
107,137.0,-5.840255575440819,3.2660783396757713,54.57849781820792,-26.810097223130043,1.8733585839735463,[-26.810097223130043 1.8733585839735463],60.0,False,True,15.24782559540363,130,76.74646745889785,414.878,in_progress,0.0
107,138.0,-5.794579740468156,3.3342703120404185,54.86196531735056,-3.8818426856761263,2.0201170539362265,[-3.8818426856761263 2.0201170539362265],60.0,False,True,15.354353064291338,130,76.74646745889785,414.955,in_progress,0.0
107,139.0,-5.736230495037462,3.399619405556807,52.65452559484402,5.130697147279065,2.5,[5.130697147279065 2.5],60.0,False,True,15.468912623986652,130,76.74646745889785,415.025,in_progress,0.0
107,140.0,-5.658055862866411,3.494537512446165,51.77474794541867,-26.556937776815246,1.1095168045776846,[-26.556937776815246 1.1095168045776846],60.0,False,True,15.6291245550632,131,76.74646745889785,415.076,in_progress,0.0
107,141.0,-5.571823369338026,3.599709983574732,51.23760906530555,-25.259427535017537,2.5,[-25.259427535017537 2.5],40.0,False,True,15.807515547443607,131,76.74646745889785,415.154,in_progress,0.0
107,142.0,-5.513684047213156,3.6610862937457505,49.73556574339354,10.434143526012086,2.5,[10.434143526012086 2.5],40.0,False,True,15.917268358624426,131,76.74646745889785,415.215,in_progress,0.0
107,143.0,-5.432812878293861,3.7470216016390863,48.52696542310733,19.614613938331594,1.5826205891189837,[19.614613938331594 1.5826205891189837],60.0,False,True,16.070505608757678,132,76.74646745889785,415.298,in_progress,0.0
107,144.0,-5.359107666726153,3.8476878968649673,50.8967928128121,-16.637257719554906,0.7,[-16.637257719554906 0.7],40.0,False,True,16.237230633768196,132,76.74646745889785,415.358,in_progress,0.0
107,145.0,-5.29133855841907,3.94898428691909,53.759436416009706,-30.0,0.7,[-30.0 0.7],40.0,False,True,16.395667645807432,133,76.74646745889785,415.43,in_progress,0.0
107,146.0,-5.236919386033656,4.020227921924112,53.48855919258336,-15.387260495762572,1.3894124590193169,[-15.387260495762572 1.3894124590193169],40.0,False,True,16.512479114563938,133,76.74646745889785,415.488,in_progress,0.0
107,147.0,-5.176015233973617,4.079413043296462,50.47583273502244,-10.475076979203578,0.9373661888492625,[-10.475076979203578 0.9373661888492625],40.0,False,True,16.6317560689873,133,76.74646745889785,415.562,in_progress,0.0
107,148.0,-5.109229567015307,4.129534030066935,46.13792678342199,-2.207296304165947,0.8635934035468302,[-2.207296304165947 0.8635934035468302],40.0,False,True,16.735546389654377,133,76.74646745889785,415.628,in_progress,0.0
107,149.0,-5.044118672620068,4.171949762620097,42.232956846105964,19.474694653671236,2.5,[19.474694653671236 2.5],40.0,False,True,16.829906940680516,134,76.74646745889785,415.689,in_progress,0.0
107,150.0,-4.976690062973086,4.219921026474096,40.09492855555125,30.0,1.0965628628404014,[30.0 1.0965628628404014],40.0,False,True,16.931909641786213,134,76.74646745889785,415.762,in_progress,0.0
107,151.0,-4.916458809995019,4.285623432354075,42.64724770600871,6.469623409008015,1.7759772041864315,[6.469623409008015 1.7759772041864315],40.0,False,True,17.05333910590092,134,76.74646745889785,415.81,in_progress,0.0
107,152.0,-4.867757502144786,4.343121228556047,44.619734580722046,-1.095279859749727,2.5,[-1.095279859749727 2.5],40.0,False,True,17.150816827992475,135,76.74646745889785,415.883,in_progress,0.0
107,153.0,-4.789016731398757,4.4195047416866355,44.35854427018098,27.991289701121637,1.8123423429189507,[27.991289701121637 1.8123423429189507],40.0,False,True,17.29038417265336,135,76.74646745889785,415.959,in_progress,0.0
107,154.0,-4.7193317919618165,4.4941033648702025,45.39267484795096,29.760288587688713,2.5,[29.760288587688713 2.5],40.0,False,True,17.41656520435042,135,76.74646745889785,416.02,in_progress,0.0
107,155.0,-4.660351389247493,4.579161168565269,49.207663690930964,4.626127053236949,2.349601581578315,[4.626127053236949 2.349601581578315],40.0,False,True,17.551366844923123,136,76.74646745889785,416.092,in_progress,0.0
107,156.0,-4.586994287662765,4.70649449487501,54.763515268417876,-1.294622178894521,2.191967615594955,[-1.294622178894521 2.191967615594955],40.0,False,True,17.732270003279027,136,76.74646745889785,416.152,in_progress,0.0
107,157.0,-4.5328760200711455,4.806464664535016,57.52825540772979,-19.090634819570667,2.0172516985905955,[-19.090634819570667 2.0172516985905955],40.0,False,True,17.876703169494903,136,76.74646745889785,416.218,in_progress,0.0
107,158.0,-4.454610325851677,4.93764145799575,58.17119922986533,-30.0,0.7,[-30.0 0.7],40.0,False,True,18.072567365477276,137,76.74646745889785,416.291,in_progress,0.0
107,159.0,-4.386931380538923,5.034642367527682,56.9244541193812,-30.0,1.358838706780749,[-30.0 1.358838706780749],40.0,False,True,18.21275342620372,137,76.74646745889785,416.348,in_progress,0.0
107,160.0,-4.319858266729119,5.118609110370582,54.594083877064975,-30.0,1.067958760974418,[-30.0 1.067958760974418],40.0,False,True,18.35200010016579,138,76.74646745889785,416.418,in_progress,0.0
107,161.0,-4.2527973394518535,5.1923257202776725,52.05309852826983,-30.0,1.129699552979801,[-30.0 1.129699552979801],40.0,False,True,18.481738557335603,138,76.74646745889785,416.491,in_progress,0.0
107,162.0,-4.188444567214768,5.259106607795342,50.00126682734697,-30.0,2.5,[-30.0 2.5],40.0,False,True,18.59478400337935,138,76.74646745889785,416.557,in_progress,0.0
107,163.0,-4.117500589775733,5.321024405530597,46.82063201191475,-30.0,2.5,[-30.0 2.5],40.0,False,True,18.717380810960282,139,76.74646745889785,416.62,in_progress,0.0
107,164.0,-4.021140605323972,5.382392976539441,40.731933788279306,11.866957948693347,1.391385775386957,[11.866957948693347 1.391385775386957],40.0,False,True,18.86354576956305,139,76.74646745889785,416.697,in_progress,0.0
107,165.0,-3.9249493496947623,5.434470808716131,34.57076560874705,30.0,1.5091414475688183,[30.0 1.5091414475688183],60.0,False,True,19.000008521624277,139,76.74646745889785,416.755,in_progress,0.0
107,166.0,-3.837370223011989,5.499942998564812,34.997082325811924,25.25208855181797,2.0089231902300986,[25.25208855181797 2.0089231902300986],40.0,False,True,19.14165377637894,140,76.74646745889785,416.825,in_progress,0.0
107,167.0,-3.7554066256621,5.580064789772569,38.947524849424425,-24.102346097869123,1.231561520142004,[-24.102346097869123 1.231561520142004],40.0,False,True,19.290958731643926,140,76.74646745889785,416.895,in_progress,0.0
107,168.0,-3.681935251437704,5.660618464372871,42.68600383205283,-30.0,0.7,[-30.0 0.7],40.0,False,True,19.43077044080319,140,76.74646745889785,416.957,in_progress,0.0
107,169.0,-3.6157891180225055,5.719404149760708,42.426742709264715,-8.816453351150724,1.902034600623442,[-8.816453351150724 1.902034600623442],40.0,False,True,19.54606708377351,141,76.74646745889785,417.015,in_progress,0.0
107,170.0,-3.531136274014552,5.785311295189801,40.72490012566707,-7.174063694198846,1.4224690299803673,[-7.174063694198846 1.4224690299803673],60.0,False,True,19.685434425455618,141,76.74646745889785,417.081,in_progress,0.0
107,171.0,-3.457446391944675,5.843247142145276,39.846645995641914,-28.684341802086305,2.5,[-28.684341802086305 2.5],40.0,False,True,19.799556368467986,141,76.74646745889785,417.151,in_progress,0.0
107,172.0,-3.370906862523445,5.90450371343545,37.910664989261775,-30.0,2.5,[-30.0 2.5],40.0,False,True,19.937357136849933,142,76.74646745889785,417.214,in_progress,0.0
107,173.0,-3.2492651731111595,5.964490361485122,32.261547978597505,2.9568371033558165,2.1209552155719225,[2.9568371033558165 2.1209552155719225],40.0,False,True,20.09700649476639,142,76.74646745889785,417.291,in_progress,0.0
107,174.0,-3.1426825720197553,6.011190649598852,28.314149846043435,-30.0,1.374358871720753,[-30.0 1.374358871720753],40.0,False,True,20.24689574407622,142,76.74646745889785,417.36,in_progress,0.0
107,175.0,-3.0305729575319105,6.063347297105081,26.72199654986709,-30.0,2.4131663565965487,[-30.0 2.4131663565965487],40.0,False,True,20.406672522558377,143,76.74646745889785,417.425,in_progress,0.0
107,176.0,-2.914504841164633,6.103825655263284,23.389085757044317,-13.759433108456758,1.3019521890135528,[-13.759433108456758 1.3019521890135528],40.0,False,True,20.560222149704888,143,76.74646745889785,417.49,in_progress,0.0
107,177.0,-2.7939127478586316,6.126933726538108,17.611596171726774,4.53029716866709,1.9567441828425116,[4.53029716866709 1.9567441828425116],60.0,False,True,20.7139028577651,144,76.74646745889785,417.552,in_progress,0.0
107,178.0,-2.68055390362515,6.149661639757164,14.957423136492206,-30.0,2.5,[-30.0 2.5],60.0,False,True,20.858960472295184,144,76.74646745889785,417.619,in_progress,0.0
107,179.0,-2.562831503626584,6.173928513815382,13.44191664331825,-4.568596518922728,2.026253187041923,[-4.568596518922728 2.026253187041923],60.0,False,True,21.023507593632985,144,76.74646745889785,417.683,in_progress,0.0
107,180.0,-2.4317731881761313,6.191891363479933,10.755124486158316,30.0,0.7,[30.0 0.7],60.0,False,True,21.193203263231396,145,76.74646745889785,417.753,in_progress,0.0
107,181.0,-2.315556380699288,6.210377635924866,9.952267872494161,-30.0,1.161223192003657,[-30.0 1.161223192003657],60.0,False,True,21.367989482180583,145,76.74646745889785,417.829,in_progress,0.0
107,182.0,-2.1902130110743676,6.232276758784096,9.927353415037791,-30.0,2.5,[-30.0 2.5],60.0,False,True,21.53351572497315,146,76.74646745889785,417.883,in_progress,0.0
107,183.0,-2.07515028695008,6.241400679994123,7.55279071367421,-3.3307415910394838,1.5692306842847574,[-3.3307415910394838 1.5692306842847574],80.0,False,True,21.702107240030944,146,76.74646745889785,417.967,in_progress,0.0
107,184.0,-1.9588321985102914,6.24108514387285,4.1618729799169065,-20.13226416132705,0.7256477916497982,[-20.13226416132705 0.7256477916497982],60.0,False,True,21.853391055041406,147,76.74646745889785,418.02,in_progress,0.0
107,185.0,-1.8750819503477858,6.238194684319427,2.237775150788768,-26.394450910515197,2.5,[-26.394450910515197 2.5],60.0,False,True,21.96253656451076,147,76.74646745889785,418.081,in_progress,0.0
107,186.0,-1.7569726393211784,6.227928851527134,-0.8658297728266139,30.0,1.4478022835336928,[30.0 1.4478022835336928],80.0,False,True,22.134069418688572,147,76.74646745889785,418.15,in_progress,0.0
107,187.0,-1.6431910061741117,6.212022743325399,-4.6108187700876,4.160337981022138,2.3708450403306083,[4.160337981022138 2.3708450403306083],60.0,False,True,22.282437603024764,148,76.74646745889785,418.226,in_progress,0.0
107,188.0,-1.5178246977012257,6.2054554591773545,-4.124720034588543,30.0,0.7,[30.0 0.7],60.0,False,True,22.445992421165784,148,76.74646745889785,418.284,in_progress,0.0
107,189.0,-1.4030838035712863,6.2095214813802695,-1.6668909902108833,-21.243652325275022,0.9417504674930931,[-21.243652325275022 0.9417504674930931],40.0,False,True,22.574727197411537,148,76.74646745889785,418.346,in_progress,0.0
107,190.0,-1.3061505404166107,6.215365861504134,0.22790939594148918,-30.0,1.4774588029798297,[-30.0 1.4774588029798297],60.0,False,True,22.68197993888439,149,76.74646745889785,418.421,in_progress,0.0
107,191.0,-1.20519681185373,6.207967946473612,-1.3305271026351164,-30.0,1.1693003154279498,[-30.0 1.1693003154279498],40.0,False,True,22.80209061977083,149,76.74646745889785,418.492,in_progress,0.0
107,192.0,-1.115044236856924,6.192754842443386,-4.1729367711397325,-0.6454404948551797,1.2582378664058251,[-0.6454404948551797 1.2582378664058251],40.0,False,True,22.863822991798564,149,76.74646745889785,418.552,in_progress,0.0
107,193.0,-1.0235638414829225,6.182394196278255,-4.925013577258715,-12.22498053389334,0.7,[-12.22498053389334 0.7],40.0,False,True,22.962145264121503,149,76.74646745889785,418.625,in_progress,0.0
107,194.0,-0.9409155163564882,6.1677892656878335,-6.620780883592569,30.0,0.8170620080094689,[30.0 0.8170620080094689],40.0,False,True,23.055495349043742,150,76.74646745889785,418.695,in_progress,0.0
107,195.0,-0.870747129725669,6.154761868914536,-7.699347075499007,5.7008048080352225,1.352408475055646,[5.7008048080352225 1.352408475055646],40.0,False,True,23.135290658619255,150,76.74646745889785,418.749,in_progress,0.0
107,196.0,-0.7920912710234526,6.152920347319645,-5.750585890967405,30.0,2.44545500695985,[30.0 2.44545500695985],40.0,False,True,23.213738268833918,150,76.74646745889785,418.817,in_progress,0.0
107,197.0,-0.7039584609251323,6.166263948750064,-0.7912230812699433,18.010523483808832,2.157013847204426,[18.010523483808832 2.157013847204426],60.0,False,True,23.222813961970743,150,76.74646745889785,418.893,in_progress,0.0
107,198.0,-0.6230881662560285,6.193574441262865,5.525253157514752,-5.612249061970122,2.207381394896256,[-5.612249061970122 2.207381394896256],60.0,False,True,23.222813961970743,150,76.74646745889785,418.951,in_progress,0.0
107,199.0,-0.5226950295678703,6.226487435499705,10.60311091862458,9.028797998476058,2.2802866744259056,[9.028797998476058 2.2802866744259056],40.0,False,False,23.24634186072957,150,76.74646745889785,419.018,in_progress,0.0
107,200.0,-0.4143188378501478,6.2570434636899845,12.785926524488419,30.0,1.536738421035154,[30.0 1.536738421035154],20.0,False,False,23.29826385644206,150,76.74646745889785,419.083,in_progress,0.0
107,201.0,-0.2878375536351158,6.305585653807453,16.713820457864376,14.59555569675819,1.339700360981946,[14.59555569675819 1.339700360981946],20.0,True,False,23.34536237931403,150,76.74646745889785,419.145,off_track,0.0
108,1.0,-6.642659321695524,-3.772407489534817,131.87599347132593,-30.0,2.4640409091145656,[-30.0 2.4640409091145656],0.0,False,True,0.18254295697341383,104,76.74646745889785,419.289,prepare,0.0
108,2.0,-6.64248108052364,-3.7723877301151263,131.85428096773185,-30.0,1.5060049225627834,[-30.0 1.5060049225627834],60.0,False,True,0.18239227047290307,104,76.74646745889785,419.328,in_progress,0.0
108,3.0,-6.6488928343529095,-3.767073548650519,132.22513875407438,23.268460772939186,2.0624668106657955,[23.268460772939186 2.0624668106657955],40.0,False,True,0.19321854745290024,104,76.74646745889785,419.423,in_progress,0.0
108,4.0,-6.66599302751868,-3.755734945903302,133.36284677818705,-25.6017565531747,0.7,[-25.6017565531747 0.7],40.0,False,True,0.2195492624836981,104,76.74646745889785,419.492,in_progress,0.0
108,5.0,-6.6892914083632755,-3.7388541431879228,134.75385678819092,-30.0,2.3969748191685545,[-30.0 2.3969748191685545],40.0,False,True,0.25670904470493916,104,76.74646745889785,419.55,in_progress,0.0
108,6.0,-6.716330907558288,-3.706109746630656,133.89703260763397,-30.0,0.9457619319536432,[-30.0 0.9457619319536432],60.0,False,True,0.31163684318002427,104,76.74646745889785,419.612,in_progress,0.0
108,7.0,-6.7373899030566955,-3.6553676413543728,129.40984714383794,-30.0,0.7020052839898955,[-30.0 0.7020052839898955],60.0,False,True,0.37706174283590466,105,76.74646745889785,419.692,in_progress,0.0
108,8.0,-6.753128594956193,-3.6056939563811685,124.99352512189064,-17.832816857045287,0.8682535532807084,[-17.832816857045287 0.8682535532807084],80.0,False,True,0.43650102931714896,105,76.74646745889785,419.755,in_progress,0.0
108,9.0,-6.767206671756432,-3.5546157567500307,120.8695650590604,-12.589485466275729,0.7,[-12.589485466275729 0.7],60.0,False,True,0.4956314065709677,105,76.74646745889785,419.821,in_progress,0.0
108,10.0,-6.779264025059925,-3.506259834193286,117.53299040508769,-13.910033620654048,1.0956916506530265,[-13.910033620654048 1.0956916506530265],80.0,False,True,0.5504099768451842,105,76.74646745889785,419.888,in_progress,0.0
108,11.0,-6.792406350893136,-3.449625422884134,114.21553491142745,19.622360211087,2.5,[19.622360211087 2.5],60.0,False,True,0.627325035444215,105,76.74646745889785,419.954,in_progress,0.0
108,12.0,-6.809651785944407,-3.3949403777567513,112.84446577860506,30.0,1.921777563327027,[30.0 1.921777563327027],60.0,False,True,0.6953974337584934,105,76.74646745889785,420.033,in_progress,0.0
108,13.0,-6.857245272809034,-3.320252747785753,116.0708931308465,-1.0845774965543455,1.746481874961003,[-1.0845774965543455 1.746481874961003],60.0,False,True,0.8092653345543432,106,76.74646745889785,420.057,in_progress,0.0
108,14.0,-6.914251061340053,-3.231385506387734,118.41941622506923,13.530686339119491,2.366615892156027,[13.530686339119491 2.366615892156027],60.0,False,True,0.9450786329667726,106,76.74646745889785,420.146,in_progress,0.0
108,15.0,-6.950160344436618,-3.1669813223895726,118.58461386091366,-8.084817302325781,1.6123636350799835,[-8.084817302325781 1.6123636350799835],60.0,False,True,1.0640844122425275,106,76.74646745889785,420.216,in_progress,0.0
108,16.0,-7.002411940412948,-3.0680873382297937,118.25433358654307,-18.298457744036337,1.8412485643566572,[-18.298457744036337 1.8412485643566572],60.0,False,True,1.2082919940349601,107,76.74646745889785,420.292,in_progress,0.0
108,17.0,-7.039575905791701,-2.9724333866953496,115.47655339206598,30.0,1.5155725279066823,[30.0 1.5155725279066823],60.0,False,True,1.3710133219587473,107,76.74646745889785,420.342,in_progress,0.0
108,18.0,-7.080709876396369,-2.868171213217853,113.7503219086106,30.0,0.7,[30.0 0.7],60.0,False,True,1.515508048931008,107,76.74646745889785,420.411,in_progress,0.0
108,19.0,-7.138432653729907,-2.7716431047788035,117.0210460522976,4.680024475046679,1.4787907161277416,[4.680024475046679 1.4787907161277416],60.0,False,True,1.6620338441871274,108,76.74646745889785,420.489,in_progress,0.0
108,20.0,-7.187946493891885,-2.7021045192488455,119.69284963646652,5.970701855295545,1.1152089526038445,[5.970701855295545 1.1152089526038445],80.0,False,True,1.8116306867103082,108,76.74646745889785,420.558,in_progress,0.0
108,21.0,-7.243430142342094,-2.632356167392745,122.63694956000894,22.063938694608183,1.937774294598539,[22.063938694608183 1.937774294598539],60.0,False,True,1.9233746032895904,108,76.74646745889785,420.628,in_progress,0.0
108,22.0,-7.318617118940566,-2.5540770019236283,127.17264706356445,-30.0,1.1765254735123225,[-30.0 1.1765254735123225],80.0,False,True,2.0552825501663374,109,76.74646745889785,420.683,in_progress,0.0
108,23.0,-7.385317790282997,-2.488509469953538,130.39869339805597,-30.0,0.7639947914717291,[-30.0 0.7639947914717291],60.0,False,True,2.1913517416431603,109,76.74646745889785,420.759,in_progress,0.0
108,24.0,-7.44032440580156,-2.4255854370556276,130.70396763528123,-30.0,1.3285118347868945,[-30.0 1.3285118347868945],60.0,False,True,2.289035135288142,109,76.74646745889785,420.823,in_progress,0.0
108,25.0,-7.485741986051231,-2.360165722997921,128.89171926846774,-10.239056592116597,0.7,[-10.239056592116597 0.7],60.0,False,True,2.386642629418195,110,76.74646745889785,420.894,in_progress,0.0
108,26.0,-7.521367007183915,-2.2867514585529105,124.8366824965245,-20.667173577829104,1.5653502843826086,[-20.667173577829104 1.5653502843826086],60.0,False,True,2.491029176120052,110,76.74646745889785,420.927,in_progress,0.0
108,27.0,-7.546833703477796,-2.2156607265406603,120.42996096033194,-30.0,1.853739809321305,[-30.0 1.853739809321305],60.0,False,True,2.5966072749188776,110,76.74646745889785,421.014,in_progress,0.0
108,28.0,-7.563392900677364,-2.1283995379330927,113.8416152277794,2.0168783943101616,1.8347460861069216,[2.0168783943101616 1.8347460861069216],60.0,False,True,2.712105243540075,110,76.74646745889785,421.082,in_progress,0.0
108,29.0,-7.577268081537059,-2.032731666245142,108.10589406484932,-30.0,2.5,[-30.0 2.5],60.0,False,True,2.838039242460877,111,76.74646745889785,421.151,in_progress,0.0
108,30.0,-7.5931259165781695,-1.9372756429678342,104.55002540071328,-30.0,0.7,[-30.0 0.7],60.0,False,True,2.9673360556545236,111,76.74646745889785,421.218,in_progress,0.0
108,31.0,-7.595359311744249,-1.824968986175279,98.49223919609163,1.9841732261462752,0.9095040328834714,[1.9841732261462752 0.9095040328834714],80.0,False,True,3.113697233066104,111,76.74646745889785,421.288,in_progress,0.0
108,32.0,-7.5972795568573765,-1.7434692886210708,96.25245206421444,-16.069518821836365,2.097544687636786,[-16.069518821836365 2.097544687636786],60.0,False,True,3.219919904281021,112,76.74646745889785,421.35,in_progress,0.0
108,33.0,-7.600989644618908,-1.6478520029592856,94.71091418284571,-30.0,1.897925472251395,[-30.0 1.897925472251395],60.0,False,True,3.3459429861010967,112,76.74646745889785,421.426,in_progress,0.0
108,34.0,-7.587203909844242,-1.5471212425255059,89.98680984713084,30.0,0.89468953916709,[30.0 0.89468953916709],80.0,False,True,3.4775181849315437,112,76.74646745889785,421.491,in_progress,0.0
108,35.0,-7.563629451627549,-1.446076311923611,84.6103043280667,-17.972008827941224,0.7,[-17.972008827941224 0.7],60.0,False,True,3.6097501837509594,113,76.74646745889785,421.552,in_progress,0.0
108,36.0,-7.544142951012907,-1.3630873723326997,82.04752704347268,-30.0,0.7,[-30.0 0.7],60.0,False,True,3.7214983728105553,113,76.74646745889785,421.622,in_progress,0.0
108,37.0,-7.517768005675633,-1.288542960569052,78.55725880058012,-30.0,2.0714075507073324,[-30.0 2.0714075507073324],60.0,False,True,3.8202887325661683,113,76.74646745889785,421.693,in_progress,0.0
108,38.0,-7.475116386029199,-1.2011450498512932,73.2250298013843,-15.842336459378872,0.7,[-15.842336459378872 0.7],60.0,False,True,3.9369100318461747,114,76.74646745889785,421.745,in_progress,0.0
108,39.0,-7.429091915152038,-1.1411569176568643,66.88414218542567,22.427667203814586,1.2791198857570318,[22.427667203814586 1.2791198857570318],60.0,False,True,4.018094319116866,114,76.74646745889785,421.825,in_progress,0.0
108,40.0,-7.380498949552511,-1.0690217053272213,63.29872643949188,27.268699758717496,2.5,[27.268699758717496 2.5],60.0,False,True,4.129614983721397,114,76.74646745889785,421.886,in_progress,0.0
108,41.0,-7.339287574106138,-0.9778091426865692,64.2629761791819,-30.0,0.7772149130671735,[-30.0 0.7772149130671735],60.0,False,True,4.253313799880775,114,76.74646745889785,421.949,in_progress,0.0
108,42.0,-7.309735612629613,-0.8951692821336027,67.053721826263,-30.0,2.5,[-30.0 2.5],60.0,False,True,4.364353731477366,115,76.74646745889785,422.019,in_progress,0.0
108,43.0,-7.268583549220249,-0.8159759540089304,65.48158082639007,10.641678841885515,0.7319576612631485,[10.641678841885515 0.7319576612631485],60.0,False,True,4.472465101044987,115,76.74646745889785,422.089,in_progress,0.0
108,44.0,-7.223671743098125,-0.7275842380549956,64.18555050795803,-3.6718339909532496,1.6133364449009417,[-3.6718339909532496 1.6133364449009417],60.0,False,True,4.614983952056251,115,76.74646745889785,422.139,in_progress,0.0
108,45.0,-7.191755669117696,-0.6515815679742432,65.01801700705279,-30.0,0.7,[-30.0 0.7],60.0,False,True,4.719160834148445,116,76.74646745889785,422.216,in_progress,0.0
108,46.0,-7.153356833099988,-0.5773619855686101,64.27686694140621,29.554580648658813,2.5,[29.554580648658813 2.5],60.0,False,True,4.822317172210067,116,76.74646745889785,422.28,in_progress,0.0
108,47.0,-7.118172762347628,-0.5038513677664065,64.77098850689404,-24.821918234696895,1.6933029887438145,[-24.821918234696895 1.6933029887438145],60.0,False,True,4.946734748015086,116,76.74646745889785,422.357,in_progress,0.0
108,48.0,-7.086275017009588,-0.41622345302881103,66.5698920160069,-23.958546883619235,2.5,[-23.958546883619235 2.5],60.0,False,True,5.066796018621488,116,76.74646745889785,422.412,in_progress,0.0
108,49.0,-7.04165844642753,-0.3339048183269617,64.76143756503444,-14.271228103925775,0.7708846070043004,[-14.271228103925775 0.7708846070043004],60.0,False,True,5.183275398845389,117,76.74646745889785,422.486,in_progress,0.0
108,50.0,-6.98205534218998,-0.2534720023375133,60.62412951795299,7.470308818486842,0.9015347197277805,[7.470308818486842 0.9015347197277805],40.0,False,False,5.327199777812098,117,76.74646745889785,422.559,in_progress,0.0
108,51.0,-6.923946404103436,-0.18125984660415814,57.015909207819064,23.53225310664994,0.7,[23.53225310664994 0.7],40.0,False,False,5.436357055962998,117,76.74646745889785,422.624,in_progress,0.0
108,52.0,-6.887163315150455,-0.11696028892199409,58.001280970613514,13.897560415441106,1.6521110534286634,[13.897560415441106 1.6521110534286634],40.0,False,False,5.529007176588941,118,76.74646745889785,422.693,in_progress,0.0
108,53.0,-6.863854143133042,-0.05106985886993745,61.42879043390776,-25.515788610881874,1.0487398505068972,[-25.515788610881874 1.0487398505068972],40.0,False,False,5.619577924897334,118,76.74646745889785,422.762,in_progress,0.0
108,54.0,-6.834039668803911,0.021422352745661358,63.47066097803078,5.549126972755303,1.2884428933173246,[5.549126972755303 1.2884428933173246],40.0,False,False,5.750546074595281,118,76.74646745889785,422.821,in_progress,0.0
108,55.0,-6.801773861142156,0.08952647290278748,63.80784298957627,-9.916752378094355,2.098144816470621,[-9.916752378094355 2.098144816470621],40.0,False,False,5.8473829017519074,118,76.74646745889785,422.887,in_progress,0.0
108,56.0,-6.762075708872901,0.17565495381137422,64.19129094212222,4.206617206375384,1.93155005711814,[4.206617206375384 1.93155005711814],40.0,False,False,5.969455407657708,119,76.74646745889785,422.946,in_progress,0.0
108,57.0,-6.718115845386128,0.2683095429441996,64.31600596076356,9.607748613266068,2.0566918801206553,[9.607748613266068 2.0566918801206553],40.0,False,False,6.131443337502857,119,76.74646745889785,423.026,in_progress,0.0
108,58.0,-6.676831434021099,0.3776976590012783,66.37705952193721,30.0,0.7,[30.0 0.7],40.0,False,False,6.283620285095615,120,76.74646745889785,423.085,in_progress,0.0
108,59.0,-6.648674895172626,0.47416824811376346,69.13493894377373,-4.952426591765207,0.9266424090266745,[-4.952426591765207 0.9266424090266745],40.0,False,False,6.4145065984958505,120,76.74646745889785,423.142,in_progress,0.0
108,60.0,-6.6191531795237655,0.5659232545840979,70.217384135333,3.2711113778598744,2.0875983351983667,[3.2711113778598744 2.0875983351983667],40.0,False,False,6.55442340475817,120,76.74646745889785,423.228,in_progress,0.0
108,61.0,-6.583468983462823,0.6486712897997052,68.9923271403558,-30.0,0.7,[-30.0 0.7],40.0,False,False,6.671509077000726,121,76.74646745889785,423.291,in_progress,0.0
108,62.0,-6.547658727514308,0.7359277377362016,68.54322387363237,21.784714685597052,0.9633628377915173,[21.784714685597052 0.9633628377915173],40.0,False,False,6.794202168467195,121,76.74646745889785,423.357,in_progress,0.0
108,63.0,-6.52227311328536,0.8090647989702616,69.3379318218285,22.36800752006915,2.031247376209077,[22.36800752006915 2.031247376209077],40.0,True,False,6.9336478458069175,121,76.74646745889785,423.422,off_track,0.0
109,1.0,-7.481630132876413,-0.2477817856480426,78.79795739052359,-15.954770321990704,2.374707674571355,[-15.954770321990704 2.374707674571355],0.0,False,True,0.18249145470396466,117,76.74646745889785,423.554,prepare,0.0
109,2.0,-7.48176527005414,-0.24781196245034096,78.84768667048759,-30.0,1.3780150568107374,[-30.0 1.3780150568107374],40.0,False,True,0.1824188195697407,117,76.74646745889785,423.622,in_progress,0.0
109,3.0,-7.479120636079342,-0.24074436568556482,78.71122250248838,-30.0,2.5,[-30.0 2.5],60.0,False,True,0.19212044529257066,117,76.74646745889785,423.699,in_progress,0.0
109,4.0,-7.466270958971796,-0.2211234080629522,76.66678566597767,-20.11766480533603,2.5,[-20.11766480533603 2.5],60.0,False,True,0.22044201155465015,117,76.74646745889785,423.759,in_progress,0.0
109,5.0,-7.446674777298724,-0.19258660701009975,73.70768635198533,6.221784483215522,2.124802366973027,[6.221784483215522 2.124802366973027],60.0,False,True,0.2618617380136745,117,76.74646745889785,423.81,in_progress,0.0
109,6.0,-7.425184547099612,-0.1469676539254518,71.81102433740254,-30.0,2.5,[-30.0 2.5],60.0,False,True,0.3274671763939363,117,76.74646745889785,423.887,in_progress,0.0
109,7.0,-7.399202212603962,-0.09651365765584893,69.63258705046321,-3.7033809956566763,2.5,[-3.7033809956566763 2.5],60.0,False,True,0.39929163925260247,117,76.74646745889785,423.952,in_progress,0.0
