episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
28,44.0,-7.8939202202662875,-0.6878383148571366,126.06842823382699,-19.974605498548144,1.8610511400886312,[-19.974605498548144 1.8610511400886312],40.0,False,True,4.534239160922287,115,76.74646745889785,100.157,in_progress,0.0
28,45.0,-7.949688560086427,-0.6310126683640911,128.55988010027065,30.0,1.3077176321326944,[30.0 1.3077176321326944],40.0,False,True,4.596454595990562,115,76.74646745889785,100.225,in_progress,0.0
28,46.0,-8.013259534896887,-0.5542983765641014,128.98712620959412,-30.0,1.0418359273297375,[-30.0 1.0418359273297375],60.0,False,True,4.682751367302529,115,76.74646745889785,100.279,in_progress,0.0
28,47.0,-8.07300881128784,-0.4905923857539929,130.3660879636637,-27.9049527149685,2.1093895550037476,[-27.9049527149685 2.1093895550037476],20.0,False,False,4.753045282964191,116,76.74646745889785,100.348,in_progress,0.0
28,48.0,-8.132418390275179,-0.41247061485213854,129.156032612581,24.821913550560886,0.9335051070494027,[24.821913550560886 0.9335051070494027],40.0,False,False,4.841974112288056,116,76.74646745889785,100.413,in_progress,0.0
28,49.0,-8.188208605584055,-0.3246355153410361,126.55813465072522,-30.0,1.7394463674543486,[-30.0 1.7394463674543486],20.0,False,False,4.906169490702545,116,76.74646745889785,100.482,in_progress,0.0
28,50.0,-8.236898655344271,-0.24398675720062946,124.50266216215397,-30.0,1.3205380351077625,[-30.0 1.3205380351077625],20.0,False,False,4.99699881883906,116,76.74646745889785,100.552,in_progress,0.0
28,51.0,-8.274235219616722,-0.15349948188191406,120.11351325590486,13.99367288309206,0.7,[13.99367288309206 0.7],20.0,True,False,5.103266900555608,117,76.74646745889785,100.623,off_track,0.0
29,1.0,-7.481748034937129,-0.2475332539862417,78.84548122490338,-2.1333382828600946,1.8342108742548484,[-2.1333382828600946 1.8342108742548484],0.0,False,True,0.1827794603318278,117,76.74646745889785,100.743,prepare,0.0
29,2.0,-7.481765270054167,-0.2478119624504735,78.84768667048743,-30.0,2.5,[-30.0 2.5],40.0,False,True,0.18241881956974626,117,76.74646745889785,100.821,in_progress,0.0
29,3.0,-7.480577669455045,-0.23911366417590388,79.02639675006377,-30.0,1.9403851523490816,[-30.0 1.9403851523490816],40.0,False,True,0.19383790787300126,117,76.74646745889785,100.883,in_progress,0.0
29,4.0,-7.46606720098539,-0.21832924452532246,76.56999442750818,-29.396832392251316,0.7,[-29.396832392251316 0.7],60.0,False,True,0.2240653839428508,117,76.74646745889785,100.962,in_progress,0.0
29,5.0,-7.4422689977756065,-0.19169563640339804,72.66094332844234,-30.0,2.5,[-30.0 2.5],60.0,False,True,0.2641110953860326,117,76.74646745889785,101.022,in_progress,0.0
29,6.0,-7.4023537538792175,-0.1538532925106121,66.40977476159014,-14.27160713807449,2.314975275561112,[-14.27160713807449 2.314975275561112],60.0,False,True,0.32568162299518866,117,76.74646745889785,101.082,in_progress,0.0
29,7.0,-7.359611509374023,-0.10568539252733135,61.88708737899365,-18.3141095219096,0.7,[-18.3141095219096 0.7],60.0,False,True,0.39970327676040474,117,76.74646745889785,101.135,in_progress,0.0
29,8.0,-7.311219550885938,-0.05266476991288539,57.97639036330187,-22.58664901230418,1.4316192586936505,[-22.58664901230418 1.4316192586936505],60.0,False,True,0.48159067272922074,118,76.74646745889785,101.213,in_progress,0.0
29,9.0,-7.245541216852012,0.003374984126033362,52.24992653140964,-30.0,1.0346353380929052,[-30.0 1.0346353380929052],60.0,False,True,0.5725572548555602,118,76.74646745889785,101.274,in_progress,0.0
29,10.0,-7.1807192089723415,0.04364123916997731,46.35488913374174,13.739744425112463,0.7,[13.739744425112463 0.7],60.0,False,True,0.6432777662485012,118,76.74646745889785,101.35,in_progress,0.0
29,11.0,-7.116564142843436,0.081711124464678,41.78836890895979,14.548931848660992,0.7,[14.548931848660992 0.7],60.0,False,True,0.725825220536197,118,76.74646745889785,101.415,in_progress,0.0
29,12.0,-7.063817438382957,0.12803177137757382,41.762756483322946,13.711011794422191,1.0237133650778814,[13.711011794422191 1.0237133650778814],60.0,False,True,0.8026236103133688,118,76.74646745889785,101.482,in_progress,0.0
29,13.0,-7.02888231555078,0.175046873093345,44.503419124152664,-30.0,0.7,[-30.0 0.7],60.0,False,True,0.8739690056671079,119,76.74646745889785,101.55,in_progress,0.0
29,14.0,-6.99156656577186,0.22400320626150733,46.54149188687022,30.0,2.5,[30.0 2.5],60.0,False,True,0.9485932970884348,119,76.74646745889785,101.615,in_progress,0.0
29,15.0,-6.954127316022317,0.272046671484109,48.248419858071195,-30.0,1.7888109403210553,[-30.0 1.7888109403210553],60.0,False,True,1.0221169801018837,119,76.74646745889785,101.682,in_progress,0.0
29,16.0,-6.910559670665764,0.33024459588171395,49.60398505279896,-11.891170104987818,2.5,[-11.891170104987818 2.5],60.0,False,True,1.1307765328606834,119,76.74646745889785,101.751,in_progress,0.0
29,17.0,-6.850380463800526,0.3885723603529852,47.90288295001878,-27.724132172086083,2.1842397146642996,[-27.724132172086083 2.1842397146642996],60.0,False,True,1.2272749551609563,119,76.74646745889785,101.815,in_progress,0.0
29,18.0,-6.767722662663795,0.4514638280163301,43.76806511755506,-30.0,0.7,[-30.0 0.7],40.0,False,False,1.338472919343081,120,76.74646745889785,101.875,in_progress,0.0
29,19.0,-6.67711905067087,0.49610379034704255,36.465311243876,26.52990608487817,2.315325812430122,[26.52990608487817 2.315325812430122],40.0,False,False,1.4302481302530146,120,76.74646745889785,101.949,in_progress,0.0
29,20.0,-6.60059287023375,0.5309974419763458,32.71719973853578,-30.0,1.7572226404087057,[-30.0 1.7572226404087057],40.0,False,False,1.5192775234450007,120,76.74646745889785,102.017,in_progress,0.0
29,21.0,-6.516725247607661,0.5773807553204066,31.283937276256427,-30.0,1.7443398423495915,[-30.0 1.7443398423495915],40.0,False,False,1.6120202279951035,120,76.74646745889785,102.083,in_progress,0.0
29,22.0,-6.411668821524359,0.6119767814885256,25.97159361250606,-30.0,2.5,[-30.0 2.5],40.0,True,False,1.699237194199854,121,76.74646745889785,102.146,off_track,0.0
30,1.0,-5.6927762472432075,3.0829376886896975,51.07387758125839,30.0,2.269615179583086,[30.0 2.269615179583086],0.0,False,True,0.18264480281706685,130,76.74646745889785,102.283,prepare,0.0
30,2.0,-5.692928429762638,3.082837597607085,51.126823669631136,21.000911355101167,1.8845777465820508,[21.000911355101167 1.8845777465820508],60.0,False,True,0.1824188195697407,130,76.74646745889785,102.341,in_progress,0.0
30,3.0,-5.68903822762717,3.088377689336727,51.10845425961959,20.957652608244835,2.5,[20.957652608244835 2.5],60.0,False,True,0.19122007452445633,130,76.74646745889785,102.415,in_progress,0.0
30,4.0,-5.681390305198228,3.1090962750593176,52.77368436663596,15.045406646999837,0.7,[15.045406646999837 0.7],60.0,False,True,0.218491704196766,130,76.74646745889785,102.477,in_progress,0.0
30,5.0,-5.6733473182841685,3.1417004283648073,55.86666477043026,0.145348079634541,0.9041912648207073,[0.145348079634541 0.9041912648207073],60.0,False,True,0.25814344332415473,130,76.74646745889785,102.55,in_progress,0.0
30,6.0,-5.660612781273387,3.183202628864479,58.84409228144112,-5.020696091188331,1.1910674254474025,[-5.020696091188331 1.1910674254474025],60.0,False,True,0.3106581457088087,130,76.74646745889785,102.621,in_progress,0.0
30,7.0,-5.638513049666599,3.2315783930366404,60.21180731871734,27.225918760135563,0.8801875513969459,[27.225918760135563 0.8801875513969459],60.0,False,True,0.37792513884744583,130,76.74646745889785,102.688,in_progress,0.0
30,8.0,-5.619994412913027,3.287995055821105,62.98486400375605,9.417863074455425,1.9077476223566965,[9.417863074455425 1.9077476223566965],60.0,False,True,0.4503492007283727,130,76.74646745889785,102.753,in_progress,0.0
30,9.0,-5.605236670195198,3.358123688800829,67.15952607473999,-12.60178730358031,1.8308743706648893,[-12.60178730358031 1.8308743706648893],60.0,False,True,0.5336349467223833,130,76.74646745889785,102.816,in_progress,0.0
30,10.0,-5.58648043699067,3.436181170642993,70.01626993786522,-30.0,2.172225195036675,[-30.0 2.172225195036675],60.0,False,True,0.6282381286363825,131,76.74646745889785,102.873,in_progress,0.0
30,11.0,-5.546207126449656,3.5252901024556698,68.29348629711593,30.0,2.5,[30.0 2.5],60.0,False,True,0.7516245491534179,131,76.74646745889785,102.938,in_progress,0.0
30,12.0,-5.500713280705906,3.6185002055761557,66.75122839018682,-30.0,2.5,[-30.0 2.5],40.0,False,True,0.8843973446715281,131,76.74646745889785,103.021,in_progress,0.0
30,13.0,-5.452972797615706,3.724404041652114,66.12885899546636,23.978604502142524,2.462162344169605,[23.978604502142524 2.462162344169605],40.0,False,True,1.0310878395566991,132,76.74646745889785,103.084,in_progress,0.0
30,14.0,-5.404089824636864,3.8222236696615446,65.12760949744664,28.688783558578535,1.328004733805322,[28.688783558578535 1.328004733805322],40.0,False,True,1.1751484938004264,132,76.74646745889785,103.146,in_progress,0.0
30,15.0,-5.358901738029378,3.940864298413596,66.97827710470436,13.40272446110864,1.5440392584463527,[13.40272446110864 1.5440392584463527],60.0,False,True,1.333492041462958,132,76.74646745889785,103.215,in_progress,0.0
30,16.0,-5.332994969343269,4.037476182851878,69.95164400405025,7.252220380060145,2.5,[7.252220380060145 2.5],40.0,False,True,1.4537624011298877,133,76.74646745889785,103.282,in_progress,0.0
30,17.0,-5.313875574403332,4.150959062511708,74.47037656745519,-30.0,2.0269323869382787,[-30.0 2.0269323869382787],40.0,False,True,1.602793422202431,133,76.74646745889785,103.326,in_progress,0.0
30,18.0,-5.2888393975852175,4.2868494260774765,76.9808267890716,28.921958331646508,2.5,[28.921958331646508 2.5],40.0,False,True,1.765679369775508,134,76.74646745889785,103.428,in_progress,0.0
30,19.0,-5.261694349136171,4.416778108097292,77.78415580424367,-16.291427262351696,0.7898795559690376,[-16.291427262351696 0.7898795559690376],40.0,False,True,1.9238553215347953,134,76.74646745889785,103.489,in_progress,0.0
30,20.0,-5.243826387711587,4.532518687505075,79.27927044581027,-25.208471210574462,2.28424449172592,[-25.208471210574462 2.28424449172592],20.0,False,False,2.087120067056958,134,76.74646745889785,103.553,in_progress,0.0
30,21.0,-5.212115714637446,4.65399824035059,77.46155101072495,23.927512271741556,0.9669668456805893,[23.927512271741556 0.9669668456805893],20.0,False,False,2.2420126252707284,135,76.74646745889785,103.624,in_progress,0.0
30,22.0,-5.168426103992187,4.781306928693428,73.53217014986151,9.045522609719285,1.2583392669849125,[9.045522609719285 1.2583392669849125],20.0,False,False,2.368952736282348,135,76.74646745889785,103.685,in_progress,0.0
30,23.0,-5.14560383826676,4.866701166993094,73.74139577438496,30.0,0.8330319104588046,[30.0 0.8330319104588046],20.0,False,False,2.4760623676836735,135,76.74646745889785,103.753,in_progress,0.0
30,24.0,-5.12752775947247,4.965967466100707,75.97448389752613,-30.0,2.5,[-30.0 2.5],20.0,False,False,2.594015050699894,136,76.74646745889785,103.821,in_progress,0.0
30,25.0,-5.110476685370987,5.059308928467327,77.07362541336728,-9.11308290480159,1.9250627732882857,[-9.11308290480159 1.9250627732882857],20.0,True,False,2.7049693726862056,136,76.74646745889785,103.888,off_track,0.0
31,1.0,-3.1571790477031483,5.940840834707819,39.45447402473039,-30.0,1.8674049625560285,[-30.0 1.8674049625560285],0.0,False,True,0.18191012721513466,142,76.74646745889785,104.013,prepare,0.0
31,2.0,-3.1571959823926177,5.940617551672654,39.43424753670798,-30.0,0.7,[-30.0 0.7],40.0,False,True,0.18173588112146977,142,76.74646745889785,104.087,in_progress,0.0
31,3.0,-3.153449744562662,5.943383125284612,39.42584495172724,-27.17890969899539,0.7,[-27.17890969899539 0.7],40.0,False,True,0.1877876670383527,142,76.74646745889785,104.152,in_progress,0.0
31,4.0,-3.1311291964036965,5.947910840966207,36.75222481390786,0.9376447644779802,2.277576815404075,[0.9376447644779802 2.277576815404075],40.0,False,True,0.21551730275735093,142,76.74646745889785,104.217,in_progress,0.0
31,5.0,-3.1056006744938824,5.956273385894315,34.73923800005274,-30.0,2.4683414911985757,[-30.0 2.4683414911985757],60.0,False,True,0.2494512517775438,142,76.74646745889785,104.282,in_progress,0.0
31,6.0,-3.066629385368795,5.966896964939107,31.587934146890678,30.0,0.7,[30.0 0.7],60.0,False,True,0.29976101841657776,143,76.74646745889785,104.354,in_progress,0.0
31,7.0,-3.020856033705906,5.976478023334717,27.393037838635834,13.621552306292429,1.8071171894896152,[13.621552306292429 1.8071171894896152],60.0,False,True,0.35683317335833964,143,76.74646745889785,104.42,in_progress,0.0
31,8.0,-2.9721050361579877,5.9987955017616565,26.733064057292193,10.523208191846173,2.5,[10.523208191846173 2.5],60.0,False,True,0.4260593947972513,143,76.74646745889785,104.485,in_progress,0.0
31,9.0,-2.921226568315651,6.034000973089765,28.723530651105097,-30.0,1.9095334102279684,[-30.0 1.9095334102279684],60.0,False,True,0.5111259301283644,143,76.74646745889785,104.549,in_progress,0.0
31,10.0,-2.8564750022469543,6.0732489887445995,29.378457526873323,-7.675049817042673,2.5,[-7.675049817042673 2.5],60.0,False,True,0.6095166783284256,143,76.74646745889785,104.615,in_progress,0.0
31,11.0,-2.7806542974358606,6.0994649408685735,26.19956663833535,-25.478317143157206,2.111940942092991,[-25.478317143157206 2.111940942092991],60.0,False,True,0.7130527283934485,144,76.74646745889785,104.689,in_progress,0.0
31,12.0,-2.6887335297596016,6.1180663653132425,20.87417528310165,8.068544943345458,2.020166397932041,[8.068544943345458 2.020166397932041],60.0,False,True,0.8307790558183425,144,76.74646745889785,104.743,in_progress,0.0
31,13.0,-2.5888456098244275,6.135135636863648,16.69452982834936,-15.364818689135952,2.2962535908260095,[-15.364818689135952 2.2962535908260095],60.0,False,True,0.9757164218747949,144,76.74646745889785,104.814,in_progress,0.0
31,14.0,-2.4728291420861286,6.157788584261153,14.081135443369499,-28.85478586323866,0.7,[-28.85478586323866 0.7],60.0,False,True,1.1286396796617693,145,76.74646745889785,104.887,in_progress,0.0
31,15.0,-2.3702739501088628,6.167266699552417,10.754133680976222,-9.10384801636723,1.297806391300686,[-9.10384801636723 1.297806391300686],60.0,False,True,1.290671040582736,145,76.74646745889785,104.954,in_progress,0.0
31,16.0,-2.26607101875876,6.168549090782604,6.865430423678917,-30.0,1.943566897512573,[-30.0 1.943566897512573],60.0,False,True,1.4257276300727817,145,76.74646745889785,105.016,in_progress,0.0
31,17.0,-2.1698660986136704,6.162431054906278,3.019948208494177,30.0,1.0967662799236952,[30.0 1.0967662799236952],60.0,False,True,1.5493169447560295,146,76.74646745889785,105.085,in_progress,0.0
31,18.0,-2.0648773583004427,6.150120487873557,-1.3042502450109832,-30.0,1.5031483818131735,[-30.0 1.5031483818131735],80.0,False,True,1.7229914434689686,146,76.74646745889785,105.147,in_progress,0.0
31,19.0,-1.9739227120563434,6.139338203502677,-3.346842302408413,-20.368805431349383,0.7,[-20.368805431349383 0.7],60.0,False,True,1.8421560453361407,146,76.74646745889785,105.223,in_progress,0.0
31,20.0,-1.8775938125573985,6.115363399709843,-7.240712539147298,-14.068795581132669,1.0027946208856557,[-14.068795581132669 1.0027946208856557],60.0,False,True,1.9693968638822001,147,76.74646745889785,105.279,in_progress,0.0
31,21.0,-1.8092239702951933,6.090149124401573,-10.920488792851117,16.152842154046397,2.04890065136178,[16.152842154046397 2.04890065136178],60.0,False,True,2.1167766528420673,147,76.74646745889785,105.343,in_progress,0.0
31,22.0,-1.7347082029277971,6.063021480708292,-13.696924985764667,-15.51635800650923,1.3846698849955281,[-15.51635800650923 1.3846698849955281],60.0,False,True,2.2197991056875033,147,76.74646745889785,105.419,in_progress,0.0
31,23.0,-1.6525923529684992,6.037209874094496,-14.915851840690035,-29.653187778736495,2.0456194573234203,[-29.653187778736495 2.0456194573234203],60.0,False,True,2.3318983717492747,148,76.74646745889785,105.474,in_progress,0.0
31,24.0,-1.570193955976827,5.997371745887031,-18.74047007131336,25.593226154036735,0.76877203513271,[25.593226154036735 0.76877203513271],60.0,False,True,2.5158459870512906,148,76.74646745889785,105.547,in_progress,0.0
31,25.0,-1.4817691647014763,5.947256133256151,-23.11723754093119,-30.0,1.7840707534995033,[-30.0 1.7840707534995033],60.0,False,True,2.648262827808856,149,76.74646745889785,105.614,in_progress,0.0
31,26.0,-1.4131945953330054,5.904042286623033,-26.280436532555832,-6.298972210075256,2.5,[-6.298972210075256 2.5],60.0,False,True,2.7536656788509917,149,76.74646745889785,105.689,in_progress,0.0
31,27.0,-1.33016694837002,5.845860436315028,-29.506358839931767,9.054307536239925,2.469772057635292,[9.054307536239925 2.469772057635292],60.0,False,True,2.9526091446570812,149,76.74646745889785,105.753,in_progress,0.0
31,28.0,-1.2283571113408682,5.789191185476318,-29.300788150117572,30.0,2.0457332258288656,[30.0 2.0457332258288656],60.0,False,True,3.1009397702708275,150,76.74646745889785,105.815,in_progress,0.0
31,29.0,-1.1198042258260692,5.746950805824449,-25.869321546405686,2.7447458371238014,2.286485236750798,[2.7447458371238014 2.286485236750798],80.0,False,True,3.2863366298772623,150,76.74646745889785,105.882,in_progress,0.0
31,30.0,-0.9955771629731941,5.7081252912327685,-21.922835505528965,-28.551343652078252,1.0373998702286695,[-28.551343652078252 1.0373998702286695],60.0,False,True,3.4232342845246233,151,76.74646745889785,105.944,in_progress,0.0
31,31.0,-0.8840660335080399,5.668181540864045,-20.843624984711642,-30.0,2.1246248726444716,[-30.0 2.1246248726444716],80.0,False,True,3.5514549572272514,151,76.74646745889785,106.01,in_progress,0.0
31,32.0,-0.750776537616944,5.602748622366457,-23.709916722279438,-23.09024663839124,1.867656578137542,[-23.09024663839124 1.867656578137542],60.0,False,True,3.710691148291412,151,76.74646745889785,106.093,in_progress,0.0
31,33.0,-0.6618876628005345,5.543657970072838,-27.608820605518254,-12.692207075392549,0.7,[-12.692207075392549 0.7],40.0,False,True,3.83305142237621,152,76.74646745889785,106.145,in_progress,0.0
31,34.0,-0.5683057252907119,5.4608672750940705,-34.67276795112623,30.0,1.7946827862847874,[30.0 1.7946827862847874],60.0,False,True,3.985548353044144,152,76.74646745889785,106.224,in_progress,0.0
31,35.0,-0.4906940145558666,5.390518836808142,-38.63119935311772,-0.11461488900516059,1.9376910376044407,[-0.11461488900516059 1.9376910376044407],60.0,False,True,4.056443069997185,152,76.74646745889785,106.287,in_progress,0.0
31,36.0,-0.4062091170400982,5.321273503500689,-39.28867400649948,30.0,2.2650691761922452,[30.0 2.2650691761922452],60.0,False,True,4.173302359031517,152,76.74646745889785,106.344,in_progress,0.0
31,37.0,-0.3121560421458498,5.245632941630886,-38.97759022686681,-1.2331490187533092,1.8325813642451145,[-1.2331490187533092 1.8325813642451145],60.0,False,True,4.301582540622306,153,76.74646745889785,106.421,in_progress,0.0
31,38.0,-0.2085671360259828,5.170786326607606,-37.61158848160317,11.896239524060448,1.6980452311007808,[11.896239524060448 1.6980452311007808],40.0,False,True,4.3981603059273455,153,76.74646745889785,106.475,in_progress,0.0
31,39.0,-0.1101345669003038,5.1011116775533605,-36.55143031012952,26.630725137351476,1.4717877844236618,[26.630725137351476 1.4717877844236618],20.0,False,False,4.3981603059273455,153,76.74646745889785,106.549,in_progress,0.0
31,40.0,-0.01024996040418745,5.045304826890573,-33.35032289430603,-30.0,2.5,[-30.0 2.5],40.0,False,False,4.410133133599315,153,76.74646745889785,106.617,in_progress,0.0
31,41.0,0.09307067254024737,4.990162700037219,-31.38836338640098,29.64866215753586,2.5,[29.64866215753586 2.5],40.0,False,False,4.476368147885079,153,76.74646745889785,106.653,in_progress,0.0
31,42.0,0.20278800053379462,4.922288882538586,-31.46974959496237,-30.0,1.518951978473548,[-30.0 1.518951978473548],20.0,True,False,4.558834500084097,153,76.74646745889785,106.746,off_track,0.0
32,1.0,-0.7550659051503376,4.50211990332856,-113.00761505006626,-30.0,0.7,[-30.0 0.7],0.0,False,True,0.18254642950339406,155,76.74646745889785,106.886,prepare,0.0
32,2.0,-0.7548751782847383,4.502166747595736,-112.96057548698793,-25.128883097751498,0.8141640942471203,[-25.128883097751498 0.8141640942471203],40.0,False,True,0.18235296679899315,155,76.74646745889785,106.955,in_progress,0.0
32,3.0,-0.7614134427367771,4.494941705403925,-113.7172053815484,10.072131497851394,2.5,[10.072131497851394 2.5],60.0,False,True,0.19495953819597123,155,76.74646745889785,107.016,in_progress,0.0
32,4.0,-0.7820037426705377,4.472338748500527,-116.01473515577251,8.434529630520572,1.2913007517312853,[8.434529630520572 1.2913007517312853],60.0,False,True,0.2345005103472575,155,76.74646745889785,107.071,in_progress,0.0
32,5.0,-0.7950975206138918,4.444453743828872,-115.93679909877073,30.0,1.0143521101246042,[30.0 1.0143521101246042],40.0,False,True,0.27401113857259407,155,76.74646745889785,107.123,in_progress,0.0
32,6.0,-0.8106099784698354,4.393376030296484,-114.00552878488978,-17.29044171256067,1.7936901530738,[-17.29044171256067 1.7936901530738],60.0,False,True,0.34000285278882325,155,76.74646745889785,107.222,in_progress,0.0
32,7.0,-0.8218722626806267,4.3467414679602765,-112.04005758253003,3.8342577080252838,2.4692630898565984,[3.8342577080252838 2.4692630898565984],60.0,False,True,0.3980692012822695,156,76.74646745889785,107.282,in_progress,0.0
32,8.0,-0.8496117788978028,4.285340439721307,-112.58157998207231,15.323340097803928,2.0476363102113786,[15.323340097803928 2.0476363102113786],60.0,False,True,0.4842465030731602,156,76.74646745889785,107.325,in_progress,0.0
32,9.0,-0.8767891915439449,4.2088431313295,-111.66377842844416,-30.0,1.7169669111630395,[-30.0 1.7169669111630395],60.0,False,True,0.5805916678179757,156,76.74646745889785,107.42,in_progress,0.0
32,10.0,-0.9123124441738251,4.125735216255443,-112.20265013517705,-30.0,1.771874251291505,[-30.0 1.771874251291505],60.0,False,True,0.6940418265545367,156,76.74646745889785,107.481,in_progress,0.0
32,11.0,-0.964130954984775,4.048391291029255,-116.30920582615786,-30.0,2.0773662210874817,[-30.0 2.0773662210874817],60.0,False,True,0.8149075447777876,157,76.74646745889785,107.548,in_progress,0.0
32,12.0,-1.0419875063431332,3.9629165387798184,-123.10605153026997,12.347194079399358,0.7,[12.347194079399358 0.7],40.0,False,True,0.9643754026285922,157,76.74646745889785,107.618,in_progress,0.0
32,13.0,-1.1113277883448793,3.8988976400677986,-128.8851903835584,30.0,1.6387349108390925,[30.0 1.6387349108390925],40.0,False,True,1.0755610278988859,157,76.74646745889785,107.686,in_progress,0.0
32,14.0,-1.1720515256583484,3.820470908596989,-128.44340556807114,28.01797155762815,2.099637223504023,[28.01797155762815 2.099637223504023],60.0,False,True,1.2039191902310287,158,76.74646745889785,107.726,in_progress,0.0
32,15.0,-1.2197661249507072,3.728045861836335,-124.05177124805031,17.377839101832457,2.5,[17.377839101832457 2.5],60.0,False,True,1.3334286003709117,158,76.74646745889785,107.818,in_progress,0.0
32,16.0,-1.2595267644057806,3.6188419030105177,-118.07563052368816,19.419390707157312,1.768364287181222,[19.419390707157312 1.768364287181222],60.0,False,True,1.5056466504827726,158,76.74646745889785,107.868,in_progress,0.0
32,17.0,-1.288058154035175,3.5086494760490297,-112.3855640247237,27.388840751715897,1.9492490833326461,[27.388840751715897 1.9492490833326461],60.0,False,True,1.6438882999491922,159,76.74646745889785,107.946,in_progress,0.0
32,18.0,-1.3094637194231218,3.3852300814684626,-106.74140518215141,4.388580141384509,0.7,[4.388580141384509 0.7],40.0,False,True,1.884707185197576,159,76.74646745889785,108.019,in_progress,0.0
32,19.0,-1.3245285461165037,3.279422651527102,-103.14781894724618,20.210352891220765,1.1377070256738961,[20.210352891220765 1.1377070256738961],40.0,False,True,2.021244380346998,160,76.74646745889785,108.091,in_progress,0.0
32,20.0,-1.337385943840459,3.167532863737028,-100.38791080110204,-3.8064299034746014,0.888896485541133,[-3.8064299034746014 0.888896485541133],40.0,False,True,2.2438569871036873,160,76.74646745889785,108.145,in_progress,0.0
32,21.0,-1.3431912385420295,3.0849531415234765,-98.34748537619973,-30.0,2.335257532430788,[-30.0 2.335257532430788],60.0,False,True,2.351566666519489,161,76.74646745889785,108.217,in_progress,0.0
32,22.0,-1.358117048519986,2.996848797615373,-98.75582085882769,29.108377650107023,0.7,[29.108377650107023 0.7],40.0,False,True,2.4678901845930468,161,76.74646745889785,108.286,in_progress,0.0
32,23.0,-1.3860838668481452,2.9083099182842904,-102.60507355093115,-19.850976852502207,2.1040916824482236,[-19.850976852502207 2.1040916824482236],60.0,False,True,2.6438827005438537,161,76.74646745889785,108.354,in_progress,0.0
32,24.0,-1.4174840401220152,2.8263852164995966,-105.92046019525208,12.80458983484295,2.181985748520984,[12.80458983484295 2.181985748520984],60.0,False,True,2.748593364812413,162,76.74646745889785,108.411,in_progress,0.0
32,25.0,-1.4533892041196717,2.725419245331129,-107.34089782511485,-10.758720773991584,1.117917141583078,[-10.758720773991584 1.117917141583078],40.0,False,True,2.8778120099893445,162,76.74646745889785,108.477,in_progress,0.0
32,26.0,-1.4824591239173222,2.62638182475524,-106.98115173104529,1.7099343151717612,2.5,[1.7099343151717612 2.5],60.0,False,True,3.042342350552496,162,76.74646745889785,108.551,in_progress,0.0
32,27.0,-1.514755642792094,2.519531051657731,-106.88643333542113,-12.752100861475089,1.5970314077050478,[-12.752100861475089 1.5970314077050478],40.0,False,True,3.165763727018478,163,76.74646745889785,108.618,in_progress,0.0
32,28.0,-1.5472010203384694,2.4148942356969902,-106.99500678074708,3.0600736410506144,0.861569442788259,[3.0600736410506144 0.861569442788259],40.0,False,True,3.2863496657043356,163,76.74646745889785,108.678,in_progress,0.0
32,29.0,-1.580397972210669,2.3103787369784237,-107.27210110472274,-23.086415530952465,0.869236886120646,[-23.086415530952465 0.869236886120646],60.0,False,True,3.3646573912533118,163,76.74646745889785,108.743,in_progress,0.0
32,30.0,-1.6082548070680291,2.22102888774431,-107.32814775635448,-0.6217535311641207,0.7,[-0.6217535311641207 0.7],60.0,False,True,3.4267221878503396,163,76.74646745889785,108.824,in_progress,0.0
32,31.0,-1.6376169995667136,2.1324363966742568,-107.66006482513312,30.0,0.8070677165882659,[30.0 0.8070677165882659],60.0,False,True,3.4867398877161504,163,76.74646745889785,108.876,in_progress,0.0
32,32.0,-1.6532828408536746,2.055116539321208,-105.76795535079012,9.828137263625734,1.7806448822425094,[9.828137263625734 1.7806448822425094],80.0,False,True,3.5478201789043373,164,76.74646745889785,108.942,in_progress,0.0
32,33.0,-1.6603777534283386,1.988554973079292,-103.23993876254234,-21.729215191246606,0.8707615844755427,[-21.729215191246606 0.8707615844755427],60.0,False,True,3.6059838335374184,164,76.74646745889785,109.014,in_progress,0.0
32,34.0,-1.6672383354025684,1.9102839356082089,-100.63872375856336,-15.104079127527836,1.553817607489533,[-15.104079127527836 1.553817607489533],60.0,False,True,3.6756743922791713,164,76.74646745889785,109.09,in_progress,0.0
32,35.0,-1.6860942670172472,1.829187942683459,-101.4318767366821,-30.0,1.84095002248962,[-30.0 1.84095002248962],80.0,False,True,3.700228795603333,164,76.74646745889785,109.16,in_progress,0.0
32,36.0,-1.7197967915008652,1.7459610724701338,-105.05178822324794,-11.069371498317278,0.7,[-11.069371498317278 0.7],40.0,False,False,3.700228795603333,164,76.74646745889785,109.212,in_progress,0.0
32,37.0,-1.7522124174455374,1.6744124131024003,-108.08243593041767,4.046156804285474,2.2241600337376357,[4.046156804285474 2.2241600337376357],60.0,False,False,3.700228795603333,164,76.74646745889785,109.27,in_progress,0.0
32,38.0,-1.78819921694619,1.5839105415027308,-109.31725756959518,10.54706230284144,1.119385989450348,[10.54706230284144 1.119385989450348],40.0,False,False,3.700228795603333,164,76.74646745889785,109.349,in_progress,0.0
32,39.0,-1.8075752101421516,1.4891352164457368,-106.47647297350403,17.495523554606592,0.7,[17.495523554606592 0.7],40.0,True,False,3.700228795603333,164,76.74646745889785,109.422,off_track,0.0
