episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
46,23.0,-1.5987694636463317,-6.653949346200296,-163.47792000489727,18.27300629456829,2.384749899127582,[18.27300629456829 2.384749899127582],60.0,False,True,2.339919105713256,84,76.74646745889785,154.155,in_progress,0.0
46,24.0,-1.7151209197210542,-6.711306650975413,-158.93286100232731,26.120201671100872,1.5783812334297425,[26.120201671100872 1.5783812334297425],40.0,False,False,2.4776724562323604,84,76.74646745889785,154.21,in_progress,0.0
46,25.0,-1.8168952765997046,-6.774476546495672,-154.35960747067617,-10.466177008268406,1.411757955329466,[-10.466177008268406 1.411757955329466],40.0,False,False,2.5954675537802228,85,76.74646745889785,154.279,in_progress,0.0
46,26.0,-1.9262434054024036,-6.84121028015432,-151.70003126996252,30.0,2.1456382018723756,[30.0 2.1456382018723756],40.0,False,False,2.719924459803008,85,76.74646745889785,154.355,in_progress,0.0
46,27.0,-2.0131508385673023,-6.897038847527523,-149.8692533661368,-12.014899911370371,0.7,[-12.014899911370371 0.7],40.0,True,False,2.8186770452933105,85,76.74646745889785,154.419,off_track,0.0
47,1.0,-3.6809946728876635,-5.866257271280803,173.211267439489,8.433201582815954,0.7,[8.433201582815954 0.7],0.0,False,True,0.18258857881400248,91,76.74646745889785,154.552,prepare,0.0
47,2.0,-3.680855899719404,-5.866235353831416,173.21918270276657,-4.228846008247004,1.1729929940044048,[-4.228846008247004 1.1729929940044048],60.0,False,True,0.18241292565059908,91,76.74646745889785,154.613,in_progress,0.0
47,3.0,-3.6897563583155146,-5.865640304375236,173.27123046018986,11.396382531557613,2.5,[11.396382531557613 2.5],60.0,False,True,0.19401365729541653,91,76.74646745889785,154.675,in_progress,0.0
47,4.0,-3.7153056815333176,-5.867753783920514,174.58185200709903,4.87451596998946,2.5,[4.87451596998946 2.5],60.0,False,True,0.22667457952073033,91,76.74646745889785,154.743,in_progress,0.0
47,5.0,-3.753181254521211,-5.870429461174268,176.06734493163904,-9.195323553732784,2.1007387773516406,[-9.195323553732784 2.1007387773516406],60.0,False,True,0.27516930950037266,92,76.74646745889785,154.817,in_progress,0.0
47,6.0,-3.8079232510242926,-5.869787877675979,176.7678340306212,30.0,1.3607562798718207,[30.0 1.3607562798718207],60.0,False,True,0.34601402340844745,92,76.74646745889785,154.882,in_progress,0.0
47,7.0,-3.881725544522646,-5.878162521477749,179.5708643610605,-14.948019843541402,2.3716900275729875,[-14.948019843541402 2.3716900275729875],60.0,False,True,0.43997911411874924,92,76.74646745889785,154.951,in_progress,0.0
47,8.0,-3.942419530984222,-5.888151205163003,-178.029975918153,17.692033550150214,1.843105136386214,[17.692033550150214 1.843105136386214],60.0,False,True,0.5129672349155068,92,76.74646745889785,155.019,in_progress,0.0
47,9.0,-4.035011249889305,-5.904503264676123,-175.11646154921817,12.229378790733122,0.7,[12.229378790733122 0.7],60.0,False,True,0.6278734527203955,92,76.74646745889785,155.07,in_progress,0.0
47,10.0,-4.1129916659685515,-5.930790618277917,-170.86915425326615,26.345208657875233,2.5,[26.345208657875233 2.5],60.0,False,True,0.7217364111513913,93,76.74646745889785,155.147,in_progress,0.0
47,11.0,-4.186811052480376,-5.962969569670643,-166.30072810185868,-6.060019196473217,1.4114913864864125,[-6.060019196473217 1.4114913864864125],60.0,False,True,0.8088944909306173,93,76.74646745889785,155.218,in_progress,0.0
47,12.0,-4.270817517006027,-6.0056951337146165,-161.51569076417476,-20.384706980463626,2.5,[-20.384706980463626 2.5],60.0,False,True,0.8954785059667847,93,76.74646745889785,155.278,in_progress,0.0
47,13.0,-4.361531773890878,-6.037758487919649,-161.16925821839695,-11.865011927511908,1.9022888960822824,[-11.865011927511908 1.9022888960822824],60.0,False,True,1.0019586540390868,93,76.74646745889785,155.354,in_progress,0.0
47,14.0,-4.4664007497202745,-6.0591123102443945,-164.09434258409354,30.0,0.7,[30.0 0.7],60.0,False,True,1.1294472540299916,94,76.74646745889785,155.421,in_progress,0.0
47,15.0,-4.576707378237794,-6.0821238940408175,-165.81298531120225,-4.269232054524458,1.9071339999380101,[-4.269232054524458 1.9071339999380101],60.0,False,True,1.2524704124864339,94,76.74646745889785,155.473,in_progress,0.0
47,16.0,-4.659054974535957,-6.103962808618616,-165.64626224521587,-11.277579185982553,2.5,[-11.277579185982553 2.5],60.0,False,True,1.3406193158169988,94,76.74646745889785,155.551,in_progress,0.0
47,17.0,-4.772807802858847,-6.130542736704042,-166.2888405353704,17.93374734555526,0.8014670522581203,[17.93374734555526 0.8014670522581203],80.0,False,True,1.475235020003418,95,76.74646745889785,155.622,in_progress,0.0
47,18.0,-4.870960592325935,-6.154106545655708,-166.65588768242736,4.684522624503565,0.8288460963981238,[4.684522624503565 0.8288460963981238],60.0,False,False,1.5911819743914202,95,76.74646745889785,155.685,in_progress,0.0
47,19.0,-4.9585822354600975,-6.183064969646185,-164.94526737848054,-30.0,2.5,[-30.0 2.5],40.0,False,False,1.6468062191389576,95,76.74646745889785,155.75,in_progress,0.0
47,20.0,-5.045913934585777,-6.209328384128286,-164.4013797147848,10.85930410141303,2.5,[10.85930410141303 2.5],40.0,False,False,1.7442540576868448,95,76.74646745889785,155.82,in_progress,0.0
47,21.0,-5.149372269367162,-6.23812659775101,-164.34736033164972,-14.163548961301172,1.4305781321751692,[-14.163548961301172 1.4305781321751692],40.0,False,False,1.860637164363882,96,76.74646745889785,155.885,in_progress,0.0
47,22.0,-5.244242215243344,-6.268768326319981,-163.47520721782232,30.0,1.8975202359160435,[30.0 1.8975202359160435],40.0,True,False,1.965638609553505,96,76.74646745889785,155.956,off_track,0.0
48,1.0,-6.6426411496206,-3.772432976747082,131.86615651339827,-30.0,0.7,[-30.0 0.7],0.0,False,True,0.18250291904742255,104,76.74646745889785,156.085,prepare,0.0
48,2.0,-6.642481080523572,-3.7723877301152027,131.85428096773168,30.0,2.5,[30.0 2.5],60.0,False,True,0.18239227047290862,104,76.74646745889785,156.152,in_progress,0.0
48,3.0,-6.648134425893871,-3.7661277796668418,131.66888907284903,27.276976180145404,0.7,[27.276976180145404 0.7],60.0,False,True,0.1933505118712875,104,76.74646745889785,156.218,in_progress,0.0
48,4.0,-6.672310177581611,-3.7636950977233306,135.4789655980684,-6.508349218131507,0.7,[-6.508349218131507 0.7],40.0,False,True,0.2183761491873104,104,76.74646745889785,156.282,in_progress,0.0
48,5.0,-6.697299749512274,-3.7515148860691347,137.60903213553038,30.0,0.7,[30.0 0.7],40.0,False,True,0.25291642422591853,104,76.74646745889785,156.349,in_progress,0.0
48,6.0,-6.728410861967009,-3.736647176838026,139.96016854666527,2.677982742952622,0.7,[2.677982742952622 0.7],40.0,False,True,0.29565204766593967,104,76.74646745889785,156.414,in_progress,0.0
48,7.0,-6.771834477966717,-3.718455773230422,143.1907810811663,30.0,1.6014040541729586,[30.0 1.6014040541729586],40.0,False,True,0.3530034944824678,104,76.74646745889785,156.487,in_progress,0.0
48,8.0,-6.812266459404179,-3.702157021357933,145.83740386431222,25.09060975316232,0.7963029732766612,[25.09060975316232 0.7963029732766612],40.0,False,True,0.4058301045807622,105,76.74646745889785,156.548,in_progress,0.0
48,9.0,-6.870570125843102,-3.6946991183172475,151.904409082468,-17.987854255535886,1.644713872426605,[-17.987854255535886 1.644713872426605],40.0,False,True,0.4676109761322045,105,76.74646745889785,156.624,in_progress,0.0
48,10.0,-6.933553285060012,-3.687050112422493,157.16137058454362,-30.0,2.5,[-30.0 2.5],40.0,False,True,0.5339848297341576,105,76.74646745889785,156.675,in_progress,0.0
48,11.0,-7.00215633326506,-3.6561776925266525,156.7311279931347,-30.0,1.3838049477992025,[-30.0 1.3838049477992025],40.0,False,True,0.6091456217107938,105,76.74646745889785,156.751,in_progress,0.0
48,12.0,-7.060051854684418,-3.6099468276181406,152.33908635556764,4.047826553330658,2.5,[4.047826553330658 2.5],40.0,False,True,0.7043455305161817,105,76.74646745889785,156.816,in_progress,0.0
48,13.0,-7.139097897530905,-3.5505371342812104,149.0565253596292,-16.150535318039363,0.7,[-16.150535318039363 0.7],40.0,False,True,0.8307224931325796,106,76.74646745889785,156.885,in_progress,0.0
48,14.0,-7.2137315315962445,-3.5036425049094415,148.5251922285388,-6.871982202928336,0.7183316681930317,[-6.871982202928336 0.7183316681930317],40.0,False,True,0.9411158321645463,106,76.74646745889785,156.941,in_progress,0.0
48,15.0,-7.277016238668493,-3.457426951146595,147.10560839508278,-14.646665980312653,2.3430151815182243,[-14.646665980312653 2.3430151815182243],40.0,False,True,1.0098535334653436,106,76.74646745889785,157.019,in_progress,0.0
48,16.0,-7.346336413854428,-3.4009264471058205,144.93823089603765,30.0,1.6253263367789483,[30.0 1.6253263367789483],40.0,False,True,1.1225880386406428,106,76.74646745889785,157.074,in_progress,0.0
48,17.0,-7.417782877597935,-3.34795040959452,144.23336593146493,-6.469356463347953,1.7495448528924287,[-6.469356463347953 1.7495448528924287],40.0,False,True,1.233249753073895,107,76.74646745889785,157.146,in_progress,0.0
48,18.0,-7.498458328762235,-3.295531449537209,145.20820779391602,-6.135946944800388,2.065877851056986,[-6.135946944800388 2.065877851056986],40.0,False,True,1.350421288793452,107,76.74646745889785,157.211,in_progress,0.0
48,19.0,-7.583331273764637,-3.2327269654992605,144.5157932113134,1.9869971856040856,1.6585632821938532,[1.9869971856040856 1.6585632821938532],40.0,False,True,1.429925459413145,107,76.74646745889785,157.288,in_progress,0.0
48,20.0,-7.680807875590733,-3.168029963814819,145.37831981478163,-29.08887720984196,1.5772983552768634,[-29.08887720984196 1.5772983552768634],40.0,False,True,1.5662960080036648,108,76.74646745889785,157.343,in_progress,0.0
48,21.0,-7.779445986152381,-3.097892540441047,145.01330197755408,30.0,0.8730276666343224,[30.0 0.8730276666343224],60.0,False,True,1.7095669834225669,108,76.74646745889785,157.413,in_progress,0.0
48,22.0,-7.855882889015882,-3.0355214776136616,143.3783809413028,30.0,2.5,[30.0 2.5],20.0,False,False,1.7468046007581672,108,76.74646745889785,157.485,in_progress,0.0
48,23.0,-7.947880962218973,-2.9778461597713473,145.29257905875738,11.176599247794961,0.8283724144858693,[11.176599247794961 0.8283724144858693],40.0,False,False,1.862401839974659,108,76.74646745889785,157.553,in_progress,0.0
48,24.0,-8.045057092889742,-2.9434746963275553,151.19956395667623,30.0,2.499189770442694,[30.0 2.499189770442694],20.0,False,False,1.9525920227883797,109,76.74646745889785,157.616,in_progress,0.0
48,25.0,-8.14748103646761,-2.92271855783087,158.05596042610566,-18.74226817796071,0.9493172042981185,[-18.74226817796071 0.9493172042981185],40.0,False,False,2.029055914206962,109,76.74646745889785,157.68,in_progress,0.0
48,26.0,-8.241754524217379,-2.913842757132189,164.93782675605627,12.53607938461149,0.7,[12.53607938461149 0.7],20.0,True,False,2.0871402245427326,109,76.74646745889785,157.751,off_track,0.0
49,1.0,-7.481723237053841,-0.2473638852036118,78.83697703699653,-12.70830505008606,0.7,[-12.70830505008606 0.7],0.0,False,True,0.1830022287037658,117,76.74646745889785,157.879,prepare,0.0
49,2.0,-7.48176527005416,-0.2478119624504386,78.84768667048749,14.033494905274623,1.4572884740395016,[14.033494905274623 1.4572884740395016],40.0,False,True,0.18241881956974626,117,76.74646745889785,157.949,in_progress,0.0
49,3.0,-7.481014711101903,-0.23400109256655782,79.24952014244441,30.0,0.9602490107350526,[30.0 0.9602490107350526],40.0,False,True,0.20026360633692009,117,76.74646745889785,158.02,in_progress,0.0
49,4.0,-7.484987933462927,-0.21727984996993996,80.97951132978278,30.0,2.2077053051619537,[30.0 2.2077053051619537],40.0,False,True,0.2206384783007942,117,76.74646745889785,158.076,in_progress,0.0
49,5.0,-7.498823360673355,-0.17998166954224007,85.63318466968089,-11.679814670704424,1.6753408198887618,[-11.679814670704424 1.6753408198887618],40.0,False,True,0.26483313884676507,117,76.74646745889785,158.146,in_progress,0.0
49,6.0,-7.513225946978883,-0.13910007652302678,89.83985945022668,-0.6292018061749012,0.9085639962527235,[-0.6292018061749012 0.9085639962527235],40.0,False,True,0.3106776320796978,117,76.74646745889785,158.219,in_progress,0.0
49,7.0,-7.512884522996521,-0.08359812603845485,89.81261755995793,16.972009466251833,1.7184359137722205,[16.972009466251833 1.7184359137722205],40.0,False,True,0.3811051400842813,117,76.74646745889785,158.282,in_progress,0.0
49,8.0,-7.519576205465791,-0.016437689419364576,91.43896451456163,-30.0,0.7,[-30.0 0.7],40.0,False,True,0.4641669807675719,117,76.74646745889785,158.347,in_progress,0.0
49,9.0,-7.527807725959403,0.04772316632728517,93.05891280678446,17.66942654619188,2.271132939358302,[17.66942654619188 2.271132939358302],40.0,False,True,0.5429602045172621,118,76.74646745889785,158.416,in_progress,0.0
49,10.0,-7.534760203653605,0.11737979566749385,94.00757980448321,-30.0,1.5689768456672861,[-30.0 1.5689768456672861],40.0,False,True,0.629105583196804,118,76.74646745889785,158.484,in_progress,0.0
49,11.0,-7.5450620208103905,0.2008030528838893,95.11814622587606,19.694442990480333,1.4680525346331463,[19.694442990480333 1.4680525346331463],40.0,False,True,0.7230005864804101,118,76.74646745889785,158.547,in_progress,0.0
49,12.0,-7.550539760035228,0.2905687026750173,94.52114361411894,-30.0,1.360935712782817,[-30.0 1.360935712782817],40.0,False,True,0.8335942316875622,118,76.74646745889785,158.606,in_progress,0.0
49,13.0,-7.564443145800775,0.3871914482363753,95.78401982914525,1.3460484775291697,0.7,[1.3460484775291697 0.7],40.0,False,True,0.9497932091555472,119,76.74646745889785,158.684,in_progress,0.0
49,14.0,-7.5631463044250475,0.47803234569821373,93.41974816259545,-30.0,1.4274807280832966,[-30.0 1.4274807280832966],40.0,False,True,1.0602417476197001,119,76.74646745889785,158.745,in_progress,0.0
49,15.0,-7.554424969180635,0.577772522219349,90.15931454921709,13.506572782988698,0.7,[13.506572782988698 0.7],40.0,False,True,1.1785025991954856,119,76.74646745889785,158.817,in_progress,0.0
49,16.0,-7.547914366306421,0.6473307690211407,88.31348828128073,-12.93919171031898,1.2239170449938017,[-12.93919171031898 1.2239170449938017],40.0,False,True,1.2673271628325322,120,76.74646745889785,158.887,in_progress,0.0
49,17.0,-7.544053546817036,0.723610342232536,87.84377719208477,-30.0,1.369540149547618,[-30.0 1.369540149547618],40.0,False,True,1.3634155611772392,120,76.74646745889785,158.952,in_progress,0.0
49,18.0,-7.520874388512284,0.8178028681949568,83.54341559289557,-17.989559875667364,1.636256916994503,[-17.989559875667364 1.636256916994503],40.0,False,True,1.4819178397021016,120,76.74646745889785,159.023,in_progress,0.0
49,19.0,-7.483781918463207,0.8977525355388909,77.3845820698794,30.0,2.1416394502077547,[30.0 2.1416394502077547],40.0,False,True,1.596154043689807,120,76.74646745889785,159.075,in_progress,0.0
49,20.0,-7.451953791131051,0.9719840905424346,73.8999566437024,-30.0,2.037870515297379,[-30.0 2.037870515297379],40.0,False,True,1.7011113158620639,121,76.74646745889785,159.148,in_progress,0.0
49,21.0,-7.410873337238599,1.0663271590477639,70.97042252745555,-9.40576931928878,0.7,[-9.40576931928878 0.7],40.0,False,True,1.8347716873656161,121,76.74646745889785,159.219,in_progress,0.0
49,22.0,-7.35229555077514,1.1542942496479123,65.25161915202088,30.0,2.5,[30.0 2.5],40.0,False,True,1.950935939532844,121,76.74646745889785,159.275,in_progress,0.0
49,23.0,-7.300681976560154,1.2364907150620223,62.78681672379475,30.0,0.7,[30.0 0.7],40.0,False,True,2.075328668885618,122,76.74646745889785,159.332,in_progress,0.0
49,24.0,-7.269988018599468,1.3155777715282446,64.6900267136122,30.0,1.9152162162374455,[30.0 1.9152162162374455],40.0,False,True,2.185862553340817,122,76.74646745889785,159.418,in_progress,0.0
49,25.0,-7.245899759388992,1.4085614211045994,68.61505715595317,25.73519873026664,1.1862748936643683,[25.73519873026664 1.1862748936643683],40.0,False,True,2.280292921896099,122,76.74646745889785,159.479,in_progress,0.0
49,26.0,-7.236336901023831,1.4874667906959527,73.0059416646687,-26.41445100558601,2.3734057598236404,[-26.41445100558601 2.3734057598236404],40.0,False,True,2.377867078698659,122,76.74646745889785,159.55,in_progress,0.0
49,27.0,-7.21845523123249,1.5865323375016245,75.19220494055344,-17.345317643161692,1.7206178450313785,[-17.345317643161692 1.7206178450313785],40.0,False,True,2.503786547693787,123,76.74646745889785,159.617,in_progress,0.0
49,28.0,-7.1737758343165625,1.6922280192080394,71.71573040391974,30.0,1.1548387930413342,[30.0 1.1548387930413342],60.0,False,True,2.6300806437283386,123,76.74646745889785,159.676,in_progress,0.0
49,29.0,-7.135169380289324,1.778965020211616,69.53282381041367,-2.258225470002234,0.7,[-2.258225470002234 0.7],60.0,False,True,2.7295423904774907,123,76.74646745889785,159.758,in_progress,0.0
49,30.0,-7.099792498696865,1.8647310819663048,68.83684894548628,30.0,0.7,[30.0 0.7],60.0,False,True,2.848582120228904,124,76.74646745889785,159.815,in_progress,0.0
49,31.0,-7.07480169718364,1.9336692725500744,69.19501548414314,18.55338096407774,1.8176569699072442,[18.55338096407774 1.8176569699072442],60.0,False,True,2.941857543036863,124,76.74646745889785,159.891,in_progress,0.0
49,32.0,-7.0570768145229845,2.0248530864309373,72.66224594692767,-20.836529560737937,0.7,[-20.836529560737937 0.7],60.0,False,True,3.0223754900237934,124,76.74646745889785,159.948,in_progress,0.0
49,33.0,-7.047851132190535,2.0887236908143545,75.7263714000889,24.209954062387858,0.7,[24.209954062387858 0.7],40.0,False,True,3.088405843786851,124,76.74646745889785,160.011,in_progress,0.0
49,34.0,-7.034106249090202,2.1543656932897655,76.51064098911054,6.69560227156812,2.5,[6.69560227156812 2.5],40.0,False,True,3.167720718412681,124,76.74646745889785,160.082,in_progress,0.0
49,35.0,-7.02253684061212,2.2340336738653295,78.02921925819638,-12.801567724997202,1.124423456534794,[-12.801567724997202 1.124423456534794],20.0,False,False,3.2600071838619127,125,76.74646745889785,160.152,in_progress,0.0
49,36.0,-7.009030829492987,2.3069200097432114,78.54486680386312,-18.403486352943432,1.8885641425150885,[-18.403486352943432 1.8885641425150885],20.0,False,False,3.3467098773922066,125,76.74646745889785,160.219,in_progress,0.0
49,37.0,-6.97926498575738,2.395336178268522,75.98234290289048,11.210090906062135,2.336848442954757,[11.210090906062135 2.336848442954757],20.0,False,False,3.447014107351026,125,76.74646745889785,160.286,in_progress,0.0
49,38.0,-6.94973341575823,2.4767415074127515,74.01278450649228,1.5036267854190548,0.7,[1.5036267854190548 0.7],20.0,False,False,3.5544061465435206,125,76.74646745889785,160.353,in_progress,0.0
49,39.0,-6.9299970000312205,2.5696384730247885,75.32382259060722,8.966663204491034,1.0056729939368143,[8.966663204491034 1.0056729939368143],20.0,False,False,3.665804619386254,126,76.74646745889785,160.417,in_progress,0.0
49,40.0,-6.922843626661565,2.6575486356481584,78.77546514604958,-10.721311375625184,1.2016791023794935,[-10.721311375625184 1.2016791023794935],40.0,False,False,3.7620187470871813,126,76.74646745889785,160.472,in_progress,0.0
49,41.0,-6.91814233559882,2.7467159692084917,81.45103838372167,-28.00293271512534,0.7,[-28.00293271512534 0.7],20.0,True,False,3.852548069311262,126,76.74646745889785,160.549,off_track,0.0
50,1.0,-5.692808648311093,3.082989341827222,51.12323244788503,-30.0,0.7255312359283425,[-30.0 0.7255312359283425],0.0,False,True,0.18267070500603833,130,76.74646745889785,160.681,prepare,0.0
50,2.0,-5.692928429762616,3.0828375976071127,51.126823669631136,-26.530060173383823,2.077062777264411,[-26.530060173383823 2.077062777264411],60.0,False,True,0.1824188195697407,130,76.74646745889785,160.759,in_progress,0.0
50,3.0,-5.681399165395549,3.091992290654063,50.42025954961028,30.0,1.2354918692035142,[30.0 1.2354918692035142],80.0,False,True,0.2011337114803724,130,76.74646745889785,160.822,in_progress,0.0
50,4.0,-5.665953568959515,3.1065200560599893,49.62916860362148,30.0,2.5,[30.0 2.5],60.0,False,True,0.22850179725413255,130,76.74646745889785,160.878,in_progress,0.0
50,5.0,-5.655769074336366,3.14468248881386,53.675208966714685,30.0,2.5,[30.0 2.5],60.0,False,True,0.2755432365425081,130,76.74646745889785,160.954,in_progress,0.0
50,6.0,-5.651904198226765,3.199723893663203,60.54298497990238,-5.502431685441806,2.5,[-5.502431685441806 2.5],60.0,False,True,0.3345392601242003,130,76.74646745889785,161.016,in_progress,0.0
50,7.0,-5.645548724542315,3.258360302584829,66.0372699707102,-11.569578994235467,0.7,[-11.569578994235467 0.7],60.0,False,True,0.39939287952274194,130,76.74646745889785,161.077,in_progress,0.0
50,8.0,-5.621606945632503,3.310947692416941,66.35051133559347,1.7062819399523157,0.7004835976488617,[1.7062819399523157 0.7004835976488617],60.0,False,True,0.472351488310907,130,76.74646745889785,161.151,in_progress,0.0
50,9.0,-5.59905280267498,3.3576072904586587,65.88679876949132,-30.0,2.5,[-30.0 2.5],60.0,False,True,0.5381557769730927,130,76.74646745889785,161.223,in_progress,0.0
50,10.0,-5.568691153187714,3.4119413047216214,64.33685923638605,4.801633840027222,1.2245074321096174,[4.801633840027222 1.2245074321096174],80.0,False,True,0.6181268141094765,131,76.74646745889785,161.286,in_progress,0.0
50,11.0,-5.531081409167335,3.457981229240157,61.00774140416573,-11.426028865385295,2.1211385969237995,[-11.426028865385295 2.1211385969237995],60.0,False,True,0.6955855049469606,131,76.74646745889785,161.349,in_progress,0.0
50,12.0,-5.484902358691896,3.518505275056171,58.475507561224894,-24.32399730974179,1.5162510439968955,[-24.32399730974179 1.5162510439968955],60.0,False,True,0.7953240506233028,131,76.74646745889785,161.417,in_progress,0.0
50,13.0,-5.41997371823162,3.5787204717804215,53.25530263924456,30.0,1.7367491318278951,[30.0 1.7367491318278951],40.0,False,True,0.9094055243603183,131,76.74646745889785,161.477,in_progress,0.0
50,14.0,-5.345904659125924,3.6473849182495637,49.29592051628293,-26.05212319834573,1.459604367846557,[-26.05212319834573 1.459604367846557],60.0,False,True,1.0395188180543413,132,76.74646745889785,161.552,in_progress,0.0
50,15.0,-5.297165291911119,3.707146404549343,49.81601692479969,-15.857768601363347,1.048861204642491,[-15.857768601363347 1.048861204642491],40.0,False,True,1.1399943918507627,132,76.74646745889785,161.623,in_progress,0.0
50,16.0,-5.230663771211871,3.7701245499231746,47.61226590791587,-3.2771742746978134,1.9866442092496173,[-3.2771742746978134 1.9866442092496173],40.0,False,True,1.259516546040662,132,76.74646745889785,161.684,in_progress,0.0
50,17.0,-5.161946596811218,3.8295963419272545,45.2328206199217,30.0,0.7,[30.0 0.7],40.0,False,True,1.3755727363161108,133,76.74646745889785,161.744,in_progress,0.0
50,18.0,-5.092815999495396,3.892705153890817,43.912357416650735,24.24703379211995,0.7,[24.24703379211995 0.7],40.0,False,True,1.4957091766400588,133,76.74646745889785,161.808,in_progress,0.0
50,19.0,-5.035041307969519,3.9586345695252305,45.53070134451317,30.0,2.21082061068478,[30.0 2.21082061068478],40.0,False,True,1.6109601366017468,133,76.74646745889785,161.882,in_progress,0.0
50,20.0,-4.996447125156492,4.01399157374424,48.03481705543967,-17.77246524487839,1.8082401389910543,[-17.77246524487839 1.8082401389910543],40.0,False,True,1.6988814807635144,133,76.74646745889785,161.951,in_progress,0.0
50,21.0,-4.943908412757952,4.083861312398767,49.761128944101536,-12.711905561524805,2.5,[-12.711905561524805 2.5],40.0,False,True,1.8127591488819483,134,76.74646745889785,162.016,in_progress,0.0
50,22.0,-4.873912324123394,4.149825930598991,47.37689101801313,9.915238974409938,0.7,[9.915238974409938 0.7],40.0,False,True,1.9357618961460377,134,76.74646745889785,162.077,in_progress,0.0
50,23.0,-4.806206824537882,4.209945671360245,44.43544402524254,5.52372100534587,1.1106465261231055,[5.52372100534587 1.1106465261231055],60.0,False,True,2.0500909955643354,134,76.74646745889785,162.154,in_progress,0.0
50,24.0,-4.748473485487885,4.271863924507611,45.16362967956665,-28.418696861931135,1.5561490276873498,[-28.418696861931135 1.5561490276873498],80.0,False,True,2.158855462222131,135,76.74646745889785,162.219,in_progress,0.0
50,25.0,-4.684611229701952,4.327324234636877,43.692735639179766,14.45940299332834,2.5,[14.45940299332834 2.5],60.0,False,True,2.2649906576587386,135,76.74646745889785,162.286,in_progress,0.0
50,26.0,-4.608694291536766,4.392776135473178,42.793393773106935,12.96113485923442,0.7,[12.96113485923442 0.7],60.0,False,True,2.396284988519426,135,76.74646745889785,162.352,in_progress,0.0
50,27.0,-4.551928022389486,4.464951759756254,46.07329003404946,-15.649113157573414,1.1810199013922347,[-15.649113157573414 1.1810199013922347],60.0,False,True,2.515881567576961,135,76.74646745889785,162.415,in_progress,0.0
50,28.0,-4.490572500544618,4.535690926655448,46.99528469418721,-11.656018438437698,1.4557491534686746,[-11.656018438437698 1.4557491534686746],80.0,False,True,2.637533585962293,136,76.74646745889785,162.489,in_progress,0.0
50,29.0,-4.429357594974146,4.589179537108634,45.12907614729022,26.0474094564387,2.5,[26.0474094564387 2.5],60.0,False,True,2.751823124334851,136,76.74646745889785,162.551,in_progress,0.0
50,30.0,-4.356124966201631,4.648900582864675,43.146750619321466,14.822310698563946,2.0473791192200252,[14.822310698563946 2.0473791192200252],60.0,False,True,2.873175716676024,136,76.74646745889785,162.62,in_progress,0.0
50,31.0,-4.261968147673231,4.768048161592623,47.71194180339906,3.6181193387417565,2.5,[3.6181193387417565 2.5],60.0,False,True,3.070822205638246,137,76.74646745889785,162.665,in_progress,0.0
50,32.0,-4.218982840270458,4.830489900893293,50.058047705505984,13.01066675997064,2.19074755743243,[13.01066675997064 2.19074755743243],60.0,False,True,3.177466076453872,137,76.74646745889785,162.741,in_progress,0.0
50,33.0,-4.151671636585277,4.932375281462607,53.042984572382544,-18.51526966930559,0.7,[-18.51526966930559 0.7],60.0,False,True,3.333533025512203,138,76.74646745889785,162.817,in_progress,0.0
50,34.0,-4.082208595995009,5.034968848589294,54.70424313013056,-16.577101008717072,1.735777218936948,[-16.577101008717072 1.735777218936948],60.0,False,True,3.492227534630754,138,76.74646745889785,162.877,in_progress,0.0
50,35.0,-4.01686685843166,5.113508984867311,52.98788062846781,-30.0,1.1468774814760296,[-30.0 1.1468774814760296],60.0,False,True,3.626846020918073,138,76.74646745889785,162.936,in_progress,0.0
50,36.0,-3.9419542603571602,5.188517914481956,49.91159061395161,30.0,0.9846426653318214,[30.0 0.9846426653318214],60.0,False,True,3.7649208517978705,139,76.74646745889785,163.017,in_progress,0.0
50,37.0,-3.8792116021948693,5.249236615610104,47.91322803765101,-30.0,1.1865670963450636,[-30.0 1.1865670963450636],60.0,False,True,3.878680320638339,139,76.74646745889785,163.082,in_progress,0.0
50,38.0,-3.81248396021914,5.3146332258482545,46.523105985701626,-30.0,0.7,[-30.0 0.7],60.0,False,True,4.000771128772518,139,76.74646745889785,163.148,in_progress,0.0
50,39.0,-3.747931477698035,5.366665091142037,44.1543015802184,-26.259680026314097,0.7,[-26.259680026314097 0.7],60.0,False,True,4.108526710517236,140,76.74646745889785,163.213,in_progress,0.0
50,40.0,-3.685683968072408,5.40485993603211,40.484167452254205,-30.0,1.2920538499765417,[-30.0 1.2920538499765417],60.0,False,True,4.201793895094297,140,76.74646745889785,163.282,in_progress,0.0
50,41.0,-3.6203775758665544,5.425232276312391,34.294587748072566,-0.009512337493521983,1.9509299534244626,[-0.009512337493521983 1.9509299534244626],60.0,False,True,4.282145751206956,140,76.74646745889785,163.353,in_progress,0.0
50,42.0,-3.545401162208568,5.452727117569528,29.968805298300154,2.3431655099589292,0.7,[2.3431655099589292 0.7],60.0,False,True,4.379710638327272,140,76.74646745889785,163.413,in_progress,0.0
50,43.0,-3.477961811919496,5.497408988092864,30.98782592401035,-26.191434382019082,2.5,[-26.191434382019082 2.5],60.0,False,True,4.483870083772179,140,76.74646745889785,163.473,in_progress,0.0
