episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
156,89.0,7.336782906858308,1.202525478148481,-95.90947163312731,-30.0,2.5,[-30.0 2.5],40.0,False,True,9.902876963965202,231,76.74646745889785,715.425,in_progress,0.0
156,90.0,7.3213159697547825,1.1150459394693388,-97.35945471874967,-30.0,2.5,[-30.0 2.5],40.0,False,True,10.073402731644999,231,76.74646745889785,715.496,in_progress,0.0
156,91.0,7.278835185521507,1.0016517975886854,-103.1740671185993,-30.0,2.348845105202649,[-30.0 2.348845105202649],40.0,False,True,10.231171180052122,232,76.74646745889785,715.562,in_progress,0.0
156,92.0,7.218165958357913,0.8915484956428602,-110.35327548778659,-30.0,2.5,[-30.0 2.5],40.0,False,True,10.434631439553598,232,76.74646745889785,715.621,in_progress,0.0
156,93.0,7.143743704775856,0.788970506653091,-117.65827117502143,1.0814195322200248,2.5,[1.0814195322200248 2.5],40.0,False,True,10.597829052842345,233,76.74646745889785,715.68,in_progress,0.0
156,94.0,7.054481941879218,0.6779305569776888,-124.55633602500878,-11.91281898822913,1.1964309875123647,[-11.91281898822913 1.1964309875123647],40.0,False,True,10.807144354300924,233,76.74646745889785,715.767,in_progress,0.0
156,95.0,6.954187109777077,0.5605418066176008,-130.1320749482415,30.0,2.5,[30.0 2.5],40.0,False,True,11.00573044559564,234,76.74646745889785,715.827,in_progress,0.0
156,96.0,6.881171830223631,0.4727584009009628,-130.94491802728547,30.0,0.7,[30.0 0.7],40.0,False,True,11.198703063849091,234,76.74646745889785,715.895,in_progress,0.0
156,97.0,6.814136159694998,0.37826714616629314,-129.01415431272642,-17.02541653419459,2.4014438860643166,[-17.02541653419459 2.4014438860643166],40.0,False,True,11.34957000370882,235,76.74646745889785,715.956,in_progress,0.0
156,98.0,6.739221634302733,0.27959952331790217,-128.2488331286985,-30.0,2.1829213548300226,[-30.0 2.1829213548300226],40.0,False,True,11.510990618812322,235,76.74646745889785,716.024,in_progress,0.0
156,99.0,6.634679823350617,0.17804142886458782,-132.16353747464785,-18.849829264502475,1.447694077358629,[-18.849829264502475 1.447694077358629],40.0,False,True,11.747217058300052,236,76.74646745889785,716.095,in_progress,0.0
156,100.0,6.536300941064005,0.10196366982441436,-136.7243177057589,9.811450720830635,0.8473614032331142,[9.811450720830635 0.8473614032331142],40.0,False,True,11.953777160168267,236,76.74646745889785,716.154,in_progress,0.0
156,101.0,6.4386877052344165,0.03168578487156566,-140.63787305876653,3.264354178198815,1.3355010047120772,[3.264354178198815 1.3355010047120772],40.0,False,True,12.109934382565024,236,76.74646745889785,716.217,in_progress,0.0
156,102.0,6.3646813319677005,-0.036243118280611754,-139.40960813973203,30.0,2.2942015673962537,[30.0 2.2942015673962537],40.0,False,True,12.240753297445107,237,76.74646745889785,716.291,in_progress,0.0
156,103.0,6.292690385056958,-0.11834911908347476,-136.01943785466676,-30.0,2.3177342380714254,[-30.0 2.3177342380714254],40.0,False,True,12.433249457795304,237,76.74646745889785,716.348,in_progress,0.0
156,104.0,6.217717178847615,-0.20529857283527692,-133.92852732349792,-18.097474684449132,1.7881595510277994,[-18.097474684449132 1.7881595510277994],40.0,False,True,12.577550357169942,238,76.74646745889785,716.43,in_progress,0.0
156,105.0,6.117585697088098,-0.29067764482907765,-136.5643874624849,-30.0,1.006445565678991,[-30.0 1.006445565678991],40.0,False,True,12.804138709708335,238,76.74646745889785,716.467,in_progress,0.0
156,106.0,6.033289492348472,-0.3554846000009176,-138.850470144627,-20.38462137515019,0.7,[-20.38462137515019 0.7],40.0,False,True,12.939541240848317,239,76.74646745889785,716.556,in_progress,0.0
156,107.0,5.949497867968959,-0.40357738592283765,-143.1989516929733,-30.0,2.0434393163065767,[-30.0 2.0434393163065767],40.0,False,True,13.06503343565818,239,76.74646745889785,716.63,in_progress,0.0
156,108.0,5.856543907453697,-0.4402796638352414,-149.1620473620655,-16.108459982973898,2.5,[-16.108459982973898 2.5],40.0,False,True,13.251808125800213,239,76.74646745889785,716.688,in_progress,0.0
156,109.0,5.759162322428206,-0.46411123055489567,-155.774787931232,-7.669383647391218,2.5,[-7.669383647391218 2.5],40.0,False,True,13.382385234665506,240,76.74646745889785,716.762,in_progress,0.0
156,110.0,5.63581128387886,-0.4828241703929501,-162.89702919280077,27.498580225096852,0.7,[27.498580225096852 0.7],40.0,False,True,13.595905997270197,240,76.74646745889785,716.814,in_progress,0.0
156,111.0,5.516878238653108,-0.5017497850141779,-167.7973599784131,-21.257623611824975,1.2737337268404043,[-21.257623611824975 1.2737337268404043],40.0,False,True,13.752670927378418,241,76.74646745889785,716.894,in_progress,0.0
156,112.0,5.410996477858793,-0.5217563201460201,-168.85734771944686,30.0,1.662275201483022,[30.0 1.662275201483022],40.0,False,True,13.91833850358667,241,76.74646745889785,716.962,in_progress,0.0
156,113.0,5.308704216596268,-0.5447680592473424,-168.0878408594696,-19.706312689213732,2.336243268368017,[-19.706312689213732 2.336243268368017],40.0,False,True,14.052494231827373,241,76.74646745889785,717.016,in_progress,0.0
156,114.0,5.203198220140464,-0.5700266543338607,-167.71306454420233,22.04791162312314,1.7634644895919027,[22.04791162312314 1.7634644895919027],40.0,False,True,14.190926642423719,242,76.74646745889785,717.086,in_progress,0.0
156,115.0,5.105006724741465,-0.5882686881873543,-168.48739113774158,-29.38454085664266,1.3618972486147207,[-29.38454085664266 1.3618972486147207],40.0,False,True,14.328635193928484,242,76.74646745889785,717.156,in_progress,0.0
156,116.0,4.9937670943513615,-0.6186580517377862,-166.8063372590559,-10.999087774717982,1.1815983221610797,[-10.999087774717982 1.1815983221610797],40.0,False,True,14.473281202712796,242,76.74646745889785,717.231,in_progress,0.0
156,117.0,4.873145682952401,-0.6379832136693866,-168.62991047192804,-30.0,2.3250275571361483,[-30.0 2.3250275571361483],40.0,False,True,14.630258400422601,243,76.74646745889785,717.297,in_progress,0.0
156,118.0,4.772796613155801,-0.6452405351096064,-171.4260087384874,19.43021182826348,2.5,[19.43021182826348 2.5],40.0,False,True,14.766055124422707,243,76.74646745889785,717.335,in_progress,0.0
156,119.0,4.647846322962617,-0.6485788544626705,-174.41635725768177,6.838191635625684,2.5,[6.838191635625684 2.5],40.0,False,True,14.928556789152836,244,76.74646745889785,717.428,in_progress,0.0
156,120.0,4.5117833867230495,-0.6710087515538309,-172.56938578431226,15.467119779775402,0.7,[15.467119779775402 0.7],40.0,False,True,15.1079984781194,244,76.74646745889785,717.491,in_progress,0.0
156,121.0,4.403984606925547,-0.697797906120794,-169.72821601165927,23.36586459240175,0.7,[23.36586459240175 0.7],40.0,False,True,15.245539364528394,244,76.74646745889785,717.555,in_progress,0.0
156,122.0,4.293594543780305,-0.7391901914599316,-165.36038314528625,-30.0,2.5,[-30.0 2.5],60.0,False,True,15.385059867057628,245,76.74646745889785,717.63,in_progress,0.0
156,123.0,4.169848910910152,-0.7829054395301452,-163.63488668966338,-20.9153529288023,2.5,[-20.9153529288023 2.5],60.0,False,True,15.539495751197718,245,76.74646745889785,717.698,in_progress,0.0
156,124.0,4.061702475170275,-0.8015815519775398,-166.35063407127942,-30.0,0.7789576385807654,[-30.0 0.7789576385807654],60.0,False,True,15.677153406029355,246,76.74646745889785,717.751,in_progress,0.0
156,125.0,3.9397194607206814,-0.8118476676303962,-171.08350012931,-30.0,0.7,[-30.0 0.7],60.0,False,True,15.833872872550137,246,76.74646745889785,717.823,in_progress,0.0
156,126.0,3.8365687641990442,-0.8136161073663108,-174.26707984779804,30.0,2.1932581151235473,[30.0 2.1932581151235473],60.0,False,True,15.964825596590115,246,76.74646745889785,717.895,in_progress,0.0
156,127.0,3.7381642262357504,-0.814287482753171,-175.9274464560716,-30.0,2.2525470892176003,[-30.0 2.2525470892176003],60.0,False,True,16.09203853685557,247,76.74646745889785,717.96,in_progress,0.0
156,128.0,3.6428231758344056,-0.8181387642899536,-176.51685692225547,-29.276407004257095,2.149211880828795,[-29.276407004257095 2.149211880828795],60.0,False,True,16.214796856329183,247,76.74646745889785,718.016,in_progress,0.0
156,129.0,3.5280504539827295,-0.804278272964003,179.04961850621345,9.312399948463458,2.1890309457366905,[9.312399948463458 2.1890309457366905],60.0,False,True,16.36659742021417,247,76.74646745889785,718.097,in_progress,0.0
156,130.0,3.397721945440302,-0.7839236890991476,175.49002322829702,-28.30255661353453,1.8653142853484566,[-28.30255661353453 1.8653142853484566],60.0,False,True,16.538320853882748,248,76.74646745889785,718.161,in_progress,0.0
156,131.0,3.272664461685305,-0.7654576873393402,173.69618931856337,-10.937712979457398,2.5,[-10.937712979457398 2.5],60.0,False,True,16.703815933066203,248,76.74646745889785,718.22,in_progress,0.0
156,132.0,3.1508109236398374,-0.7353270566054747,170.2130647119931,19.95486473825852,0.8720773878855467,[19.95486473825852 0.8720773878855467],60.0,False,True,16.86589857981574,249,76.74646745889785,718.291,in_progress,0.0
156,133.0,3.02130497248635,-0.698289476131918,165.9981832202204,-10.03597553668622,0.7,[-10.03597553668622 0.7],60.0,False,True,17.03947631945576,249,76.74646745889785,718.358,in_progress,0.0
156,134.0,2.9022905026396764,-0.6639072734120205,164.53104944707275,-4.04498380734314,0.7,[-4.04498380734314 0.7],60.0,False,True,17.198347401426496,249,76.74646745889785,718.425,in_progress,0.0
156,135.0,2.8181076333866892,-0.6276974918221209,161.7298259363747,-30.0,0.7,[-30.0 0.7],60.0,False,True,17.312321505736538,250,76.74646745889785,718.49,in_progress,0.0
156,136.0,2.728340755529667,-0.5847875229515298,159.01874462769604,-5.209197064912836,0.7,[-5.209197064912836 0.7],60.0,False,True,17.434550417386596,250,76.74646745889785,718.561,in_progress,0.0
156,137.0,2.6696180894086896,-0.5492324287425197,156.21855766813377,30.0,1.4686552668388075,[30.0 1.4686552668388075],60.0,False,True,17.51524770440216,250,76.74646745889785,718.627,in_progress,0.0
156,138.0,2.5985734326162047,-0.5136442613818827,155.34627374452162,29.29480055267419,0.7,[29.29480055267419 0.7],60.0,False,True,17.611926970584502,250,76.74646745889785,718.686,in_progress,0.0
156,139.0,2.528602909551408,-0.4912584040825088,157.33484742579483,-5.56419722280128,1.8294008624770972,[-5.56419722280128 1.8294008624770972],60.0,False,True,17.705523002028166,251,76.74646745889785,718.757,in_progress,0.0
156,140.0,2.457201614173119,-0.4658402450480953,158.13164214190542,17.511500724156825,0.7143490430666474,[17.511500724156825 0.7143490430666474],60.0,False,True,17.80136255027872,251,76.74646745889785,718.817,in_progress,0.0
156,141.0,2.3872032479540675,-0.43998632758607553,158.55255479850206,30.0,2.5,[30.0 2.5],60.0,False,True,17.89474423051427,251,76.74646745889785,718.893,in_progress,0.0
156,142.0,2.309485752527616,-0.42564313937176634,161.95420589221374,26.21865912058749,0.7,[26.21865912058749 0.7],60.0,False,True,17.997304539881565,251,76.74646745889785,718.95,in_progress,0.0
156,143.0,2.2373613291152616,-0.43236924300441815,168.90258166757542,13.870323966437653,0.7,[13.870323966437653 0.7],60.0,False,True,18.090067551198143,252,76.74646745889785,719.023,in_progress,0.0
156,144.0,2.1721877200481554,-0.4433392156833704,174.21289637690597,-22.985077328888213,2.5,[-22.985077328888213 2.5],60.0,False,True,18.173300794084902,252,76.74646745889785,719.092,in_progress,0.0
156,145.0,2.10147562672465,-0.45252487111159645,177.87389926958167,30.0,0.7,[30.0 0.7],60.0,False,True,18.263632310005875,252,76.74646745889785,719.159,in_progress,0.0
156,146.0,2.0298794568995158,-0.449582781318808,177.71313607925296,-8.973466512084702,0.7,[-8.973466512084702 0.7],60.0,False,True,18.356895680448837,252,76.74646745889785,719.228,in_progress,0.0
156,147.0,1.971725822045864,-0.44616680775047013,177.58103088934823,4.881985151792271,1.5803290628756963,[4.881985151792271 1.5803290628756963],60.0,False,True,18.432766451133496,253,76.74646745889785,719.295,in_progress,0.0
156,148.0,1.903668053144957,-0.4444315496853555,177.8671233165603,30.0,0.7697107852461407,[30.0 0.7697107852461407],60.0,False,True,18.52129848864181,253,76.74646745889785,719.359,in_progress,0.0
156,149.0,1.8357241068636254,-0.44984829974762797,179.5986797479641,30.0,2.2039518386345573,[30.0 2.2039518386345573],60.0,False,True,18.608748637867436,253,76.74646745889785,719.426,in_progress,0.0
156,150.0,1.7615201884627711,-0.46486292964356296,-176.91054717049653,17.201571859943613,1.3603470111750036,[17.201571859943613 1.3603470111750036],80.0,False,True,18.703402131984138,253,76.74646745889785,719.489,in_progress,0.0
156,151.0,1.6899681650225733,-0.4974067464540239,-170.51508740545725,25.321909424676576,2.2030026668156326,[25.321909424676576 2.2030026668156326],60.0,False,True,18.79265451553991,253,76.74646745889785,719.559,in_progress,0.0
156,152.0,1.612120590209089,-0.545931329450625,-162.7378344663579,-27.471061445550692,2.5,[-27.471061445550692 2.5],60.0,False,True,18.888294295873308,254,76.74646745889785,719.618,in_progress,0.0
156,153.0,1.5076092503639549,-0.6083442391139451,-156.65884900314705,-8.480725579726894,2.495621838788019,[-8.480725579726894 2.495621838788019],60.0,False,True,19.01763337711492,254,76.74646745889785,719.677,in_progress,0.0
156,154.0,1.418863252076406,-0.6436329796233965,-157.25810910316062,-30.0,1.2445046061360636,[-30.0 1.2445046061360636],80.0,False,True,19.129078052691483,254,76.74646745889785,719.766,in_progress,0.0
156,155.0,1.3072682361130823,-0.6766387216780155,-159.77369152049312,-30.0,2.035390134184502,[-30.0 2.035390134184502],60.0,False,True,19.270438757022067,255,76.74646745889785,719.821,in_progress,0.0
156,156.0,1.2019166876925427,-0.6977534349116641,-163.29686783149356,-30.0,0.7,[-30.0 0.7],50.0,False,True,19.406739436277388,255,76.74646745889785,719.885,in_progress,0.0
156,157.0,1.0995598273571185,-0.703348476900625,-168.67880431016917,-11.895679971141242,0.7,[-11.895679971141242 0.7],50.0,False,True,19.53914373762611,255,76.74646745889785,719.955,in_progress,0.0
156,158.0,1.0134207299187215,-0.7011925850578553,-172.85716164059298,-23.53404396427444,1.5803970082322687,[-23.53404396427444 1.5803970082322687],50.0,False,True,19.651262488926957,256,76.74646745889785,720.015,in_progress,0.0
156,159.0,0.9204051530655888,-0.6893771185376993,-177.978999086864,-12.430962773261133,2.284805000461759,[-12.430962773261133 2.284805000461759],50.0,False,True,19.77328952377334,256,76.74646745889785,720.093,in_progress,0.0
156,160.0,0.830672264267426,-0.6717357331989482,177.47838417472414,-4.634128290659966,0.7,[-4.634128290659966 0.7],50.0,False,True,19.894350487974233,257,76.74646745889785,720.152,in_progress,0.0
156,161.0,0.7314716931300825,-0.6519924188666627,173.5468889494945,-30.0,1.5181154151705996,[-30.0 1.5181154151705996],60.0,False,True,20.02508799027524,0,76.74646745889785,720.229,in_progress,0.0
156,162.0,0.6404591727626043,-0.6251867749567728,169.82274018953123,-30.0,1.5468414940518085,[-30.0 1.5468414940518085],60.0,False,True,20.14582463799644,1,76.74646745889785,720.29,in_progress,0.0
156,163.0,0.5463693758976425,-0.5803850991098694,163.92744806929662,-16.37882684496218,0.779080855014563,[-16.37882684496218 0.779080855014563],40.0,False,True,20.2656735338996,2,76.74646745889785,720.358,in_progress,0.0
156,164.0,0.4681685385453012,-0.5328376271389536,158.56479071519837,-30.0,2.5,[-30.0 2.5],40.0,False,True,20.372988598005847,2,76.74646745889785,720.428,in_progress,0.0
156,165.0,0.38746110108073817,-0.46972415916627175,152.15396046726218,30.0,1.9696812472546135,[30.0 1.9696812472546135],40.0,False,True,20.485479977672455,3,76.74646745889785,720.496,in_progress,0.0
156,166.0,0.3131414791333922,-0.4098151280265676,148.09008943584686,-28.660482506472402,1.7076281229748858,[-28.660482506472402 1.7076281229748858],40.0,False,True,20.58725007208882,3,76.74646745889785,720.552,in_progress,0.0
156,167.0,0.22234094696058423,-0.34318109601631297,146.24089070544645,30.0,1.8544878916438652,[30.0 1.8544878916438652],60.0,False,True,20.71546905058935,3,76.74646745889785,720.628,in_progress,0.0
156,168.0,0.13238943349239723,-0.27732851369578815,145.17191572437056,21.970868793130123,1.3013306063054308,[21.970868793130123 1.3013306063054308],60.0,False,True,20.84246338794003,4,76.74646745889785,720.687,in_progress,0.0
156,169.0,0.03704614151097624,-0.22474052709806142,147.54576178226793,18.39782062660801,1.734154236364231,[18.39782062660801 1.734154236364231],60.0,False,True,20.97498848166218,4,76.74646745889785,720.746,in_progress,0.0
156,170.0,-0.048285102330327595,-0.18807328455490735,150.82162737106762,-1.5726678054734613,1.7730765247748945,[-1.5726678054734613 1.7730765247748945],60.0,False,True,21.091454570511516,4,76.74646745889785,720.825,in_progress,0.0
156,171.0,-0.13841475103221482,-0.15225323426952708,153.51167959514012,11.621908892280011,0.7,[11.621908892280011 0.7],60.0,False,True,21.21397564188301,5,76.74646745889785,720.888,in_progress,0.0
156,172.0,-0.24485774935321594,-0.11921373832199303,157.51050623851083,30.0,2.2825761875155415,[30.0 2.2825761875155415],60.0,False,True,21.355615033769197,5,76.74646745889785,720.955,in_progress,0.0
156,173.0,-0.3392187110305023,-0.10478437023314738,162.5471030833007,30.0,1.7446587120108794,[30.0 1.7446587120108794],60.0,False,True,21.47994735229875,5,76.74646745889785,721.032,in_progress,0.0
156,174.0,-0.43462085910438664,-0.10301158693927293,168.46518655909568,-19.782287099101524,1.772410374943806,[-19.782287099101524 1.772410374943806],60.0,False,True,21.60358895803759,6,76.74646745889785,721.09,in_progress,0.0
156,175.0,-0.5532273202804676,-0.1030184249244609,173.31888515331786,-19.188435278558696,2.5,[-19.188435278558696 2.5],60.0,False,True,21.755236887631952,6,76.74646745889785,721.158,in_progress,0.0
156,176.0,-0.6724157686654618,-0.08488011022539904,172.33792924932615,6.727453095262945,2.5,[6.727453095262945 2.5],60.0,False,True,21.912222447990032,6,76.74646745889785,721.22,in_progress,0.0
156,177.0,-0.7806951427079507,-0.06452258442467643,171.15900564538043,-30.0,1.3179322416451869,[-30.0 1.3179322416451869],60.0,False,True,22.05541759560299,7,76.74646745889785,721.281,in_progress,0.0
156,178.0,-0.9139583956643986,-0.04396532066783688,171.22907984597603,-30.0,2.5,[-30.0 2.5],60.0,False,True,22.229759727143474,7,76.74646745889785,721.36,in_progress,0.0
156,179.0,-1.03632223066794,-0.012825294432326304,168.6168350477964,-0.45510444537392303,1.4445742426449026,[-0.45510444537392303 1.4445742426449026],80.0,False,True,22.392661296903654,8,76.74646745889785,721.431,in_progress,0.0
156,180.0,-1.1643434480053743,0.020782658044730347,166.83905945477758,30.0,1.2414789347919604,[30.0 1.2414789347919604],60.0,False,True,22.560677870507376,8,76.74646745889785,721.491,in_progress,0.0
156,181.0,-1.2621905568480198,0.03789308274793499,168.017283444883,-4.8731964958238585,0.7,[-4.8731964958238585 0.7],60.0,False,True,22.689749554968657,8,76.74646745889785,721.569,in_progress,0.0
156,182.0,-1.3785206871090334,0.05875827765711526,168.75134463398075,-30.0,1.8607527167173035,[-30.0 1.8607527167173035],60.0,False,True,22.84326968847374,9,76.74646745889785,721.623,in_progress,0.0
156,183.0,-1.4695182050706423,0.08722652968792328,166.48978330045807,30.0,1.1416655955737633,[30.0 1.1416655955737633],60.0,False,True,22.96141089429679,9,76.74646745889785,721.68,in_progress,0.0
156,184.0,-1.5690752770262335,0.12209315569862163,164.18255273756347,-0.22744252707801849,2.0085874478104153,[-0.22744252707801849 2.0085874478104153],60.0,False,True,23.094601229589102,9,76.74646745889785,721.756,in_progress,0.0
156,185.0,-1.6575481702846677,0.14532884254395406,164.44827689524047,30.0,0.7830596237862463,[30.0 0.7830596237862463],60.0,False,True,23.21208211678389,10,76.74646745889785,721.818,in_progress,0.0
156,186.0,-1.7670559424540222,0.16313349947769706,166.98940018467843,30.0,1.076897984517377,[30.0 1.076897984517377],60.0,False,True,23.35088142755528,10,76.74646745889785,721.889,in_progress,0.0
156,187.0,-1.8399460442609876,0.1695344516818625,169.2725051554616,30.0,1.5006762215429834,[30.0 1.5006762215429834],80.0,False,True,23.44621176003278,10,76.74646745889785,721.956,in_progress,0.0
156,188.0,-1.9351517263537472,0.16204506174524425,174.77591017503536,30.0,1.429966396501667,[30.0 1.429966396501667],80.0,False,True,23.56922469953851,11,76.74646745889785,722.027,in_progress,0.0
156,189.0,-2.0360593283899,0.13649527888860322,-177.84869020810314,30.0,1.7696261965791475,[30.0 1.7696261965791475],60.0,False,True,23.697934732894325,11,76.74646745889785,722.095,in_progress,0.0
156,190.0,-2.1246199037400584,0.10034525598954899,-170.6189946062324,-30.0,2.342843853639283,[-30.0 2.342843853639283],60.0,False,True,23.803426330610662,11,76.74646745889785,722.162,in_progress,0.0
156,191.0,-2.2245758700392297,0.0617634667681233,-165.64759425206853,-12.750203305113391,2.023702187923965,[-12.750203305113391 2.023702187923965],60.0,False,True,23.931060406373533,12,76.74646745889785,722.227,in_progress,0.0
156,192.0,-2.334118494589864,0.03853193564013101,-166.58606440615972,-30.0,2.3913085908115903,[-30.0 2.3913085908115903],60.0,False,True,24.072146745982934,12,76.74646745889785,722.299,in_progress,0.0
156,193.0,-2.467393680130508,0.02685610323908138,-170.80302827115955,-30.0,2.5,[-30.0 2.5],60.0,False,True,24.240564276784,12,76.74646745889785,722.361,in_progress,0.0
156,194.0,-2.6014424947336003,0.034443842419462835,-176.82305896202752,-7.844860134771704,2.5,[-7.844860134771704 2.5],60.0,False,True,24.415383255808166,13,76.74646745889785,722.419,in_progress,0.0
156,195.0,-2.731773198206608,0.054792377690236246,177.53348105011418,6.938008626425102,0.7,[6.938008626425102 0.7],60.0,False,True,24.592598032632367,13,76.74646745889785,722.49,in_progress,0.0
156,196.0,-2.8537326614154046,0.06830560227768433,174.91145548548548,-29.406645710123776,1.9217365882018123,[-29.406645710123776 1.9217365882018123],60.0,False,True,24.752270540671645,14,76.74646745889785,722.551,in_progress,0.0
156,197.0,-3.0007383287227722,0.08730631410047963,173.47705283110946,-20.42698025470839,2.5,[-20.42698025470839 2.5],60.0,False,True,24.95322400839686,14,76.74646745889785,722.623,in_progress,0.0
156,198.0,-3.1149727026961807,0.11796313789191018,169.8256255837348,30.0,2.5,[30.0 2.5],60.0,False,True,25.105369596119516,15,76.74646745889785,722.702,in_progress,0.0
156,199.0,-3.28705754358892,0.15542166880935077,168.76708230569918,-9.420598625067559,2.0027458189748955,[-9.420598625067559 2.0027458189748955],60.0,False,True,25.336669344057825,15,76.74646745889785,722.762,in_progress,0.0
156,200.0,-3.4038055227428465,0.17478951435163564,169.58510330146535,6.704766900693883,1.9059590395203603,[6.704766900693883 1.9059590395203603],60.0,False,True,25.490688522432436,16,76.74646745889785,722.824,in_progress,0.0
156,201.0,-3.522537666815858,0.19481833719514538,169.97021783834083,30.0,2.257060476325178,[30.0 2.257060476325178],60.0,False,True,25.64737528569428,16,76.74646745889785,722.893,in_progress,0.0
156,202.0,-3.6661231668040895,0.20387756531187073,173.29619815216736,30.0,2.5,[30.0 2.5],60.0,False,True,25.80442796383032,16,76.74646745889785,722.959,in_progress,0.0
156,203.0,-3.8114190177075127,0.19409910905113265,178.6433987701937,-19.699047370154595,2.5,[-19.699047370154595 2.5],60.0,False,True,25.993783406202937,17,76.74646745889785,723.023,in_progress,0.0
156,204.0,-3.9564703585799403,0.18490104238328994,-178.4418566898822,23.070707340529168,1.2734862592254763,[23.070707340529168 1.2734862592254763],80.0,False,True,26.095292366226957,17,76.74646745889785,723.086,in_progress,0.0
156,205.0,-4.104296833372514,0.1896122691806735,179.90069284487709,30.0,1.348429548757741,[30.0 1.348429548757741],80.0,False,True,26.274498707645606,18,76.74646745889785,723.139,in_progress,0.0
156,206.0,-4.2366404728835505,0.18406585901232372,-178.95491634855858,-28.295628486985265,1.0395935147873752,[-28.295628486985265 1.0395935147873752],60.0,False,True,26.439235720639402,18,76.74646745889785,723.231,in_progress,0.0
156,207.0,-4.359669987341679,0.1764165074504603,-177.82895621656124,26.816521518103386,1.0296461658948213,[26.816521518103386 1.0296461658948213],60.0,False,True,26.478899449582144,18,76.74646745889785,723.292,in_progress,0.0
156,208.0,-4.447295462366062,0.171801729555988,-177.53934468756344,-30.0,0.7551147596767253,[-30.0 0.7551147596767253],60.0,False,True,26.57652920798607,18,76.74646745889785,723.346,in_progress,0.0
156,209.0,-4.547054054077873,0.16203306882684226,-176.44514481377118,-22.242791294073776,1.8971090142704077,[-22.242791294073776 1.8971090142704077],60.0,False,True,26.690998916015843,19,76.74646745889785,723.423,in_progress,0.0
156,210.0,-4.627325184409571,0.16448646577855544,-178.16025253015172,-1.6361350005265969,1.3623905851414553,[-1.6361350005265969 1.3623905851414553],80.0,False,True,26.77551960496116,19,76.74646745889785,723.486,in_progress,0.0
156,211.0,-4.7146767815430355,0.17442911315469734,179.0314282447704,20.769863406746857,1.5638358789322337,[20.769863406746857 1.5638358789322337],40.0,False,False,26.838508986295395,19,76.74646745889785,723.56,in_progress,0.0
156,212.0,-4.824881492020153,0.17669857455769733,179.0373203786079,-30.0,2.5,[-30.0 2.5],40.0,False,False,26.838508986295395,19,76.74646745889785,723.623,in_progress,0.0
156,213.0,-4.913934220163174,0.17666176658761107,179.26063349862227,-17.00162132785797,0.8362711196156094,[-17.00162132785797 0.8362711196156094],40.0,False,False,26.915752350208635,19,76.74646745889785,723.686,in_progress,0.0
156,214.0,-5.012594412339175,0.19343650196919493,175.87666314830713,15.543939219185035,0.7,[15.543939219185035 0.7],40.0,True,False,26.991753614387832,19,76.74646745889785,723.747,off_track,0.0
157,1.0,7.105671190272357,4.682639044634938,-70.94253906054936,-13.94514575572422,1.9111478427074846,[-13.94514575572422 1.9111478427074846],0.0,False,True,0.18273842619362934,219,76.74646745889785,723.882,prepare,0.0
157,2.0,7.105693621775952,4.6829063484161635,-70.92023751835947,9.668375558857079,2.5,[9.668375558857079 2.5],60.0,False,True,0.1824188195697518,219,76.74646745889785,723.961,in_progress,0.0
157,3.0,7.107269053813583,4.6753583306416635,-71.06555299364277,-30.0,2.2374866619213414,[-30.0 2.2374866619213414],60.0,False,True,0.19238455098844476,219,76.74646745889785,724.031,in_progress,0.0
157,4.0,7.106521089845956,4.653505085323861,-72.98110675305874,-30.0,2.5,[-30.0 2.5],60.0,False,True,0.21897629908375071,219,76.74646745889785,724.088,in_progress,0.0
157,5.0,7.097418143049977,4.620260105313375,-77.3867298762487,-15.039600240308506,1.49657718201096,[-15.039600240308506 1.49657718201096],60.0,False,True,0.25603733961860886,219,76.74646745889785,724.159,in_progress,0.0
157,6.0,7.083228831704079,4.573741368324754,-83.03390196289656,18.968462639450046,1.5656319807656995,[18.968462639450046 1.5656319807656995],60.0,False,True,0.31542313009370604,219,76.74646745889785,724.221,in_progress,0.0
157,7.0,7.074557235323742,4.504920989865836,-86.79536829679913,-30.0,0.896053803620201,[-30.0 0.896053803620201],60.0,False,True,0.4005008275882904,219,76.74646745889785,724.28,in_progress,0.0
157,8.0,7.075435723513574,4.435431468496043,-87.44878926081196,15.315312158572098,0.7,[15.315312158572098 0.7],60.0,False,True,0.4891322836274026,220,76.74646745889785,724.355,in_progress,0.0
157,9.0,7.076591181368307,4.378217652901901,-87.86965346793431,-21.15093931998525,1.5975225873981789,[-21.15093931998525 1.5975225873981789],60.0,False,True,0.5622288075328274,220,76.74646745889785,724.383,in_progress,0.0
157,10.0,7.078641497547777,4.294576437308717,-88.2523813842371,-30.0,2.1051083174060667,[-30.0 2.1051083174060667],60.0,False,True,0.6892180220349653,220,76.74646745889785,724.492,in_progress,0.0
157,11.0,7.063726989383637,4.2249006287421995,-92.14386913490101,29.98077347372137,1.4774770029978828,[29.98077347372137 1.4774770029978828],80.0,False,True,0.7779701006194073,220,76.74646745889785,724.56,in_progress,0.0
157,12.0,7.0443208627922385,4.14685129082438,-96.04198630854938,30.0,0.7,[30.0 0.7],60.0,False,True,0.8770822855245219,221,76.74646745889785,724.628,in_progress,0.0
